Epoch: [1][560/590]	Time 0.358 (0.366)	Data 0.0002 (0.0015)	Xent 3.8062 (4.6388)	Htri 0.0689 (0.3031)	Acc 7.81 (9.08)	
Epoch: [1][570/590]	Time 0.359 (0.366)	Data 0.0003 (0.0015)	Xent 3.8306 (4.6232)	Htri 0.2343 (0.3013)	Acc 17.19 (9.22)	
Epoch: [1][580/590]	Time 0.362 (0.366)	Data 0.0001 (0.0015)	Xent 3.8746 (4.6078)	Htri 0.3636 (0.3013)	Acc 15.62 (9.38)	
Epoch: [1][590/590]	Time 0.364 (0.365)	Data 0.0001 (0.0014)	Xent 3.6152 (4.5914)	Htri 0.2292 (0.3000)	Acc 12.50 (9.53)	
Epoch: [2][10/590]	Time 0.364 (0.421)	Data 0.0007 (0.0584)	Xent 3.6814 (3.6744)	Htri 0.1571 (0.2718)	Acc 17.19 (17.97)	
Epoch: [2][20/590]	Time 0.362 (0.392)	Data 0.0003 (0.0293)	Xent 3.4820 (3.6399)	Htri 0.2851 (0.2519)	Acc 26.56 (19.06)	
Epoch: [2][30/590]	Time 0.359 (0.382)	Data 0.0002 (0.0197)	Xent 3.3408 (3.6439)	Htri 0.0141 (0.2482)	Acc 21.88 (18.80)	
Epoch: [2][40/590]	Time 0.370 (0.378)	Data 0.0002 (0.0148)	Xent 3.7173 (3.6429)	Htri 0.2787 (0.2642)	Acc 15.62 (18.83)	
Epoch: [2][50/590]	Time 0.366 (0.375)	Data 0.0002 (0.0119)	Xent 3.7342 (3.6217)	Htri 0.2060 (0.2490)	Acc 12.50 (19.06)	
Epoch: [2][60/590]	Time 0.366 (0.374)	Data 0.0006 (0.0100)	Xent 3.5068 (3.6102)	Htri 0.0972 (0.2547)	Acc 12.50 (18.98)	
Epoch: [2][70/590]	Time 0.362 (0.372)	Data 0.0004 (0.0086)	Xent 3.5261 (3.5884)	Htri 0.0119 (0.2549)	Acc 23.44 (19.67)	
Epoch: [2][80/590]	Time 0.362 (0.372)	Data 0.0004 (0.0076)	Xent 3.5165 (3.5645)	Htri 0.3464 (0.2547)	Acc 21.88 (20.12)	
Epoch: [2][90/590]	Time 0.358 (0.371)	Data 0.0003 (0.0068)	Xent 3.7384 (3.5602)	Htri 0.3805 (0.2407)	Acc 14.06 (19.97)	
Epoch: [2][100/590]	Time 0.370 (0.371)	Data 0.0004 (0.0061)	Xent 3.5129 (3.5505)	Htri 0.4375 (0.2355)	Acc 17.19 (19.86)	
Epoch: [2][110/590]	Time 0.369 (0.370)	Data 0.0002 (0.0056)	Xent 3.3884 (3.5298)	Htri 0.0000 (0.2336)	Acc 18.75 (20.00)	
Epoch: [2][120/590]	Time 0.355 (0.370)	Data 0.0002 (0.0052)	Xent 3.2937 (3.5118)	Htri 0.0768 (0.2287)	Acc 25.00 (20.26)	
Epoch: [2][130/590]	Time 0.369 (0.369)	Data 0.0004 (0.0048)	Xent 3.3849 (3.4940)	Htri 0.6837 (0.2310)	Acc 21.88 (20.67)	
Epoch: [2][140/590]	Time 0.383 (0.369)	Data 0.0002 (0.0045)	Xent 3.2009 (3.4755)	Htri 0.1054 (0.2307)	Acc 26.56 (20.86)	
Epoch: [2][150/590]	Time 0.371 (0.369)	Data 0.0002 (0.0042)	Xent 3.2562 (3.4602)	Htri 0.0978 (0.2266)	Acc 18.75 (21.14)	
Epoch: [2][160/590]	Time 0.374 (0.369)	Data 0.0002 (0.0040)	Xent 3.1537 (3.4454)	Htri 0.0282 (0.2237)	Acc 25.00 (21.32)	
Epoch: [2][170/590]	Time 0.388 (0.369)	Data 0.0002 (0.0037)	Xent 3.2145 (3.4350)	Htri 0.1224 (0.2226)	Acc 29.69 (21.54)	
Epoch: [2][180/590]	Time 0.378 (0.369)	Data 0.0002 (0.0035)	Xent 3.2430 (3.4218)	Htri 0.1807 (0.2202)	Acc 20.31 (21.84)	
Epoch: [2][190/590]	Time 0.381 (0.369)	Data 0.0004 (0.0034)	Xent 2.9522 (3.4117)	Htri 0.0000 (0.2189)	Acc 28.12 (22.02)	
Epoch: [2][200/590]	Time 0.368 (0.369)	Data 0.0002 (0.0032)	Xent 3.3040 (3.3990)	Htri 0.0708 (0.2221)	Acc 25.00 (22.18)	
Epoch: [2][210/590]	Time 0.376 (0.369)	Data 0.0004 (0.0031)	Xent 3.1119 (3.3866)	Htri 0.0861 (0.2239)	Acc 26.56 (22.34)	
Epoch: [2][220/590]	Time 0.382 (0.369)	Data 0.0002 (0.0030)	Xent 2.9428 (3.3774)	Htri 0.1680 (0.2210)	Acc 32.81 (22.58)	
Epoch: [2][230/590]	Time 0.374 (0.369)	Data 0.0002 (0.0028)	Xent 2.9921 (3.3668)	Htri 0.0989 (0.2199)	Acc 29.69 (22.79)	
Epoch: [2][240/590]	Time 0.380 (0.369)	Data 0.0004 (0.0027)	Xent 3.1937 (3.3546)	Htri 0.0651 (0.2198)	Acc 26.56 (22.99)	
Epoch: [2][250/590]	Time 0.380 (0.369)	Data 0.0002 (0.0026)	Xent 3.0763 (3.3391)	Htri 0.1888 (0.2206)	Acc 23.44 (23.23)	
Epoch: [2][260/590]	Time 0.381 (0.369)	Data 0.0002 (0.0026)	Xent 2.9832 (3.3292)	Htri 0.2066 (0.2178)	Acc 28.12 (23.29)	
Epoch: [2][270/590]	Time 0.361 (0.368)	Data 0.0003 (0.0025)	Xent 3.0049 (3.3126)	Htri 0.1341 (0.2151)	Acc 28.12 (23.59)	
Epoch: [2][280/590]	Time 0.370 (0.368)	Data 0.0001 (0.0024)	Xent 2.9611 (3.2956)	Htri 0.2149 (0.2129)	Acc 31.25 (24.00)	
Epoch: [2][290/590]	Time 0.370 (0.368)	Data 0.0006 (0.0023)	Xent 2.9088 (3.2801)	Htri 0.0560 (0.2100)	Acc 31.25 (24.30)	
Epoch: [2][300/590]	Time 0.374 (0.368)	Data 0.0002 (0.0023)	Xent 2.6727 (3.2611)	Htri 0.1789 (0.2090)	Acc 42.19 (24.73)	
Epoch: [2][310/590]	Time 0.371 (0.368)	Data 0.0004 (0.0022)	Xent 2.9218 (3.2464)	Htri 0.0728 (0.2096)	Acc 25.00 (24.98)	
Epoch: [2][320/590]	Time 0.369 (0.368)	Data 0.0004 (0.0021)	Xent 2.8080 (3.2333)	Htri 0.4851 (0.2102)	Acc 39.06 (25.18)	
Epoch: [2][330/590]	Time 0.369 (0.368)	Data 0.0003 (0.0021)	Xent 2.6883 (3.2195)	Htri 0.0000 (0.2083)	Acc 39.06 (25.45)	
Epoch: [2][340/590]	Time 0.367 (0.368)	Data 0.0001 (0.0020)	Xent 2.7643 (3.2081)	Htri 0.0980 (0.2069)	Acc 35.94 (25.60)	
Epoch: [2][350/590]	Time 0.367 (0.368)	Data 0.0004 (0.0020)	Xent 2.7313 (3.1978)	Htri 0.3377 (0.2075)	Acc 37.50 (25.82)	
Epoch: [2][360/590]	Time 0.365 (0.368)	Data 0.0004 (0.0019)	Xent 3.0068 (3.1845)	Htri 0.2348 (0.2083)	Acc 29.69 (26.08)	
Epoch: [2][370/590]	Time 0.360 (0.368)	Data 0.0004 (0.0019)	Xent 2.8144 (3.1753)	Htri 0.1895 (0.2068)	Acc 28.12 (26.19)	
Epoch: [2][380/590]	Time 0.357 (0.368)	Data 0.0002 (0.0018)	Xent 2.7167 (3.1622)	Htri 0.0792 (0.2067)	Acc 34.38 (26.49)	
Epoch: [2][390/590]	Time 0.361 (0.368)	Data 0.0004 (0.0018)	Xent 2.6301 (3.1522)	Htri 0.0000 (0.2060)	Acc 32.81 (26.68)	
Epoch: [2][400/590]	Time 0.363 (0.368)	Data 0.0002 (0.0018)	Xent 2.7846 (3.1414)	Htri 0.0000 (0.2049)	Acc 28.12 (26.84)	
Epoch: [2][410/590]	Time 0.361 (0.368)	Data 0.0002 (0.0017)	Xent 2.8089 (3.1316)	Htri 0.1798 (0.2034)	Acc 32.81 (26.96)	
Epoch: [2][420/590]	Time 0.367 (0.368)	Data 0.0001 (0.0017)	Xent 2.6046 (3.1186)	Htri 0.4235 (0.2045)	Acc 32.81 (27.30)	
Epoch: [2][430/590]	Time 0.358 (0.368)	Data 0.0002 (0.0017)	Xent 2.6449 (3.1084)	Htri 0.0887 (0.2050)	Acc 35.94 (27.51)	
