==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [2][20/590]	Time 0.067 (0.092)	Data 0.0002 (0.0212)	Xent 6.3545 (6.3558)	Htri 0.1789 (0.2212)	Acc 0.00 (0.16)	
Epoch: [2][30/590]	Time 0.070 (0.086)	Data 0.0003 (0.0142)	Xent 6.3704 (6.3549)	Htri 0.3141 (0.2233)	Acc 0.00 (0.16)	
Epoch: [2][40/590]	Time 0.068 (0.082)	Data 0.0002 (0.0107)	Xent 6.3615 (6.3555)	Htri 0.1380 (0.2223)	Acc 0.00 (0.16)	
Epoch: [2][50/590]	Time 0.070 (0.079)	Data 0.0003 (0.0086)	Xent 6.3446 (6.3539)	Htri 0.2162 (0.2254)	Acc 0.00 (0.25)	
Epoch: [2][60/590]	Time 0.068 (0.078)	Data 0.0002 (0.0072)	Xent 6.3426 (6.3535)	Htri 0.1316 (0.2280)	Acc 0.00 (0.23)	
Epoch: [2][70/590]	Time 0.069 (0.077)	Data 0.0002 (0.0062)	Xent 6.3372 (6.3522)	Htri 0.5106 (0.2346)	Acc 0.00 (0.22)	
Epoch: [2][80/590]	Time 0.067 (0.076)	Data 0.0002 (0.0055)	Xent 6.3569 (6.3522)	Htri 0.0537 (0.2247)	Acc 0.00 (0.21)	
Epoch: [2][90/590]	Time 0.071 (0.076)	Data 0.0003 (0.0049)	Xent 6.3559 (6.3529)	Htri 0.0749 (0.2208)	Acc 0.00 (0.19)	
Epoch: [2][100/590]	Time 0.072 (0.076)	Data 0.0003 (0.0045)	Xent 6.3880 (6.3527)	Htri 0.1820 (0.2228)	Acc 0.00 (0.22)	
Epoch: [2][110/590]	Time 0.071 (0.075)	Data 0.0004 (0.0041)	Xent 6.3534 (6.3532)	Htri 0.0972 (0.2245)	Acc 0.00 (0.20)	
Epoch: [2][120/590]	Time 0.069 (0.075)	Data 0.0003 (0.0038)	Xent 6.3464 (6.3535)	Htri 0.0897 (0.2190)	Acc 0.00 (0.21)	
Epoch: [2][130/590]	Time 0.073 (0.075)	Data 0.0003 (0.0035)	Xent 6.3411 (6.3534)	Htri 0.1921 (0.2182)	Acc 1.56 (0.23)	
Epoch: [2][140/590]	Time 0.071 (0.075)	Data 0.0002 (0.0033)	Xent 6.3405 (6.3527)	Htri 0.3009 (0.2187)	Acc 1.56 (0.25)	
Epoch: [2][150/590]	Time 0.072 (0.075)	Data 0.0004 (0.0031)	Xent 6.3853 (6.3527)	Htri 0.1004 (0.2148)	Acc 0.00 (0.23)	
Epoch: [2][160/590]	Time 0.069 (0.074)	Data 0.0001 (0.0029)	Xent 6.3596 (6.3526)	Htri 0.1844 (0.2119)	Acc 0.00 (0.21)	
Epoch: [2][170/590]	Time 0.072 (0.074)	Data 0.0002 (0.0028)	Xent 6.3635 (6.3526)	Htri 0.2221 (0.2104)	Acc 0.00 (0.21)	
Epoch: [2][180/590]	Time 0.071 (0.074)	Data 0.0003 (0.0026)	Xent 6.3589 (6.3526)	Htri 0.1235 (0.2082)	Acc 3.12 (0.22)	
Epoch: [2][190/590]	Time 0.073 (0.074)	Data 0.0002 (0.0025)	Xent 6.3454 (6.3525)	Htri 0.1562 (0.2099)	Acc 1.56 (0.24)	
Epoch: [2][200/590]	Time 0.071 (0.074)	Data 0.0001 (0.0024)	Xent 6.3674 (6.3525)	Htri 0.0638 (0.2062)	Acc 0.00 (0.23)	
Epoch: [2][210/590]	Time 0.070 (0.074)	Data 0.0003 (0.0023)	Xent 6.3564 (6.3530)	Htri 0.1690 (0.2031)	Acc 0.00 (0.24)	
Epoch: [2][220/590]	Time 0.072 (0.074)	Data 0.0003 (0.0022)	Xent 6.3442 (6.3530)	Htri 0.2927 (0.2044)	Acc 0.00 (0.23)	
Epoch: [2][230/590]	Time 0.072 (0.074)	Data 0.0002 (0.0021)	Xent 6.3453 (6.3531)	Htri 0.2772 (0.2037)	Acc 0.00 (0.22)	
Epoch: [2][240/590]	Time 0.070 (0.074)	Data 0.0002 (0.0020)	Xent 6.3414 (6.3533)	Htri 0.1215 (0.2024)	Acc 0.00 (0.23)	
Epoch: [2][250/590]	Time 0.072 (0.074)	Data 0.0003 (0.0020)	Xent 6.3419 (6.3530)	Htri 0.0917 (0.2025)	Acc 0.00 (0.22)	
Epoch: [2][260/590]	Time 0.071 (0.074)	Data 0.0001 (0.0019)	Xent 6.3601 (6.3529)	Htri 0.1368 (0.2004)	Acc 0.00 (0.21)	
Epoch: [2][270/590]	Time 0.074 (0.074)	Data 0.0002 (0.0018)	Xent 6.3606 (6.3530)	Htri 0.2885 (0.2004)	Acc 0.00 (0.21)	
Epoch: [2][280/590]	Time 0.068 (0.074)	Data 0.0002 (0.0018)	Xent 6.3543 (6.3530)	Htri 0.4248 (0.2009)	Acc 0.00 (0.21)	
Epoch: [2][290/590]	Time 0.070 (0.074)	Data 0.0003 (0.0017)	Xent 6.3454 (6.3529)	Htri 0.1066 (0.2011)	Acc 0.00 (0.22)	
Epoch: [2][300/590]	Time 0.071 (0.074)	Data 0.0002 (0.0017)	Xent 6.3453 (6.3529)	Htri 0.4320 (0.2001)	Acc 0.00 (0.22)	
Epoch: [2][310/590]	Time 0.071 (0.074)	Data 0.0003 (0.0016)	Xent 6.3766 (6.3531)	Htri 0.1305 (0.1984)	Acc 0.00 (0.22)	
Epoch: [2][320/590]	Time 0.070 (0.074)	Data 0.0003 (0.0016)	Xent 6.3441 (6.3531)	Htri 0.1172 (0.1966)	Acc 0.00 (0.22)	
Epoch: [2][330/590]	Time 0.074 (0.073)	Data 0.0005 (0.0016)	Xent 6.3331 (6.3532)	Htri 0.0762 (0.1958)	Acc 0.00 (0.21)	
Epoch: [2][340/590]	Time 0.070 (0.073)	Data 0.0003 (0.0015)	Xent 6.3516 (6.3534)	Htri 0.1553 (0.1948)	Acc 1.56 (0.22)	
Epoch: [2][350/590]	Time 0.073 (0.073)	Data 0.0002 (0.0015)	Xent 6.3687 (6.3534)	Htri 0.1316 (0.1939)	Acc 0.00 (0.22)	
Epoch: [2][360/590]	Time 0.070 (0.073)	Data 0.0002 (0.0014)	Xent 6.3867 (6.3533)	Htri 0.1792 (0.1920)	Acc 0.00 (0.22)	
Epoch: [2][370/590]	Time 0.070 (0.073)	Data 0.0004 (0.0014)	Xent 6.3288 (6.3532)	Htri 0.3263 (0.1914)	Acc 0.00 (0.22)	
Epoch: [2][380/590]	Time 0.073 (0.073)	Data 0.0003 (0.0014)	Xent 6.3469 (6.3532)	Htri 0.1056 (0.1911)	Acc 0.00 (0.21)	
Epoch: [2][390/590]	Time 0.071 (0.073)	Data 0.0003 (0.0014)	Xent 6.3419 (6.3533)	Htri 0.0320 (0.1909)	Acc 0.00 (0.20)	
Epoch: [2][400/590]	Time 0.070 (0.073)	Data 0.0005 (0.0013)	Xent 6.3446 (6.3532)	Htri 0.2806 (0.1909)	Acc 0.00 (0.21)	
Epoch: [2][410/590]	Time 0.073 (0.073)	Data 0.0002 (0.0013)	Xent 6.3444 (6.3532)	Htri 0.1349 (0.1901)	Acc 0.00 (0.21)	
Epoch: [2][420/590]	Time 0.079 (0.073)	Data 0.0003 (0.0013)	Xent 6.3396 (6.3530)	Htri 0.1905 (0.1888)	Acc 0.00 (0.22)	
