Epoch: [2][60/590]	Time 0.336 (0.347)	Data 0.0007 (0.0122)	Xent 3.3290 (3.4934)	Htri 0.1230 (0.2358)	Acc 17.19 (20.99)	
Epoch: [2][70/590]	Time 0.332 (0.345)	Data 0.0002 (0.0105)	Xent 3.4214 (3.4685)	Htri 0.0349 (0.2367)	Acc 23.44 (21.79)	
Epoch: [2][80/590]	Time 0.336 (0.343)	Data 0.0003 (0.0092)	Xent 3.3941 (3.4409)	Htri 0.1986 (0.2316)	Acc 18.75 (22.05)	
Epoch: [2][90/590]	Time 0.336 (0.342)	Data 0.0003 (0.0082)	Xent 3.6166 (3.4349)	Htri 0.3649 (0.2246)	Acc 17.19 (22.05)	
Epoch: [2][100/590]	Time 0.341 (0.342)	Data 0.0004 (0.0075)	Xent 3.4604 (3.4289)	Htri 0.2855 (0.2188)	Acc 20.31 (21.91)	
Epoch: [2][110/590]	Time 0.333 (0.341)	Data 0.0002 (0.0068)	Xent 3.3573 (3.4123)	Htri 0.0000 (0.2131)	Acc 18.75 (22.05)	
Epoch: [2][120/590]	Time 0.334 (0.340)	Data 0.0004 (0.0063)	Xent 3.1249 (3.3986)	Htri 0.0000 (0.2106)	Acc 23.44 (22.29)	
Epoch: [2][130/590]	Time 0.335 (0.340)	Data 0.0002 (0.0058)	Xent 3.1798 (3.3814)	Htri 0.3672 (0.2068)	Acc 23.44 (22.67)	
Epoch: [2][140/590]	Time 0.336 (0.340)	Data 0.0002 (0.0054)	Xent 3.1528 (3.3644)	Htri 0.1156 (0.2085)	Acc 31.25 (23.06)	
Epoch: [2][150/590]	Time 0.334 (0.339)	Data 0.0002 (0.0051)	Xent 3.1127 (3.3497)	Htri 0.0592 (0.2084)	Acc 29.69 (23.34)	
Epoch: [2][160/590]	Time 0.333 (0.339)	Data 0.0002 (0.0048)	Xent 3.1197 (3.3365)	Htri 0.0692 (0.2064)	Acc 21.88 (23.60)	
Epoch: [2][170/590]	Time 0.334 (0.339)	Data 0.0003 (0.0045)	Xent 3.0935 (3.3257)	Htri 0.0578 (0.2039)	Acc 28.12 (23.92)	
Epoch: [2][180/590]	Time 0.333 (0.338)	Data 0.0002 (0.0043)	Xent 3.1498 (3.3140)	Htri 0.0047 (0.1999)	Acc 25.00 (24.19)	
Epoch: [2][190/590]	Time 0.332 (0.338)	Data 0.0002 (0.0041)	Xent 2.8636 (3.3040)	Htri 0.0000 (0.1982)	Acc 31.25 (24.33)	
Epoch: [2][200/590]	Time 0.334 (0.338)	Data 0.0001 (0.0039)	Xent 3.1279 (3.2931)	Htri 0.0366 (0.1999)	Acc 23.44 (24.45)	
Epoch: [2][210/590]	Time 0.332 (0.338)	Data 0.0003 (0.0037)	Xent 3.1012 (3.2827)	Htri 0.1741 (0.2010)	Acc 23.44 (24.52)	
Epoch: [2][220/590]	Time 0.332 (0.337)	Data 0.0001 (0.0035)	Xent 3.0135 (3.2741)	Htri 0.1373 (0.1978)	Acc 32.81 (24.68)	
Epoch: [2][230/590]	Time 0.331 (0.337)	Data 0.0003 (0.0034)	Xent 2.9621 (3.2642)	Htri 0.0000 (0.1958)	Acc 26.56 (24.88)	
Epoch: [2][240/590]	Time 0.332 (0.337)	Data 0.0002 (0.0033)	Xent 3.1249 (3.2512)	Htri 0.1427 (0.1955)	Acc 23.44 (25.08)	
Epoch: [2][250/590]	Time 0.330 (0.337)	Data 0.0003 (0.0031)	Xent 2.9773 (3.2367)	Htri 0.2215 (0.1956)	Acc 23.44 (25.36)	
Epoch: [2][260/590]	Time 0.330 (0.336)	Data 0.0001 (0.0030)	Xent 2.9625 (3.2289)	Htri 0.1212 (0.1951)	Acc 29.69 (25.46)	
Epoch: [2][270/590]	Time 0.331 (0.336)	Data 0.0003 (0.0029)	Xent 2.9350 (3.2139)	Htri 0.0114 (0.1918)	Acc 31.25 (25.79)	
Epoch: [2][280/590]	Time 0.330 (0.336)	Data 0.0002 (0.0028)	Xent 2.9262 (3.1969)	Htri 0.1524 (0.1900)	Acc 32.81 (26.22)	
Epoch: [2][290/590]	Time 0.332 (0.336)	Data 0.0004 (0.0027)	Xent 2.8147 (3.1835)	Htri 0.1513 (0.1894)	Acc 37.50 (26.51)	
Epoch: [2][300/590]	Time 0.330 (0.336)	Data 0.0001 (0.0026)	Xent 2.7290 (3.1671)	Htri 0.2592 (0.1897)	Acc 35.94 (26.81)	
Epoch: [2][310/590]	Time 0.331 (0.336)	Data 0.0002 (0.0026)	Xent 2.8628 (3.1554)	Htri 0.0614 (0.1903)	Acc 31.25 (27.01)	
Epoch: [2][320/590]	Time 0.331 (0.335)	Data 0.0001 (0.0025)	Xent 2.7639 (3.1435)	Htri 0.2967 (0.1914)	Acc 34.38 (27.28)	
Epoch: [2][330/590]	Time 0.331 (0.335)	Data 0.0003 (0.0024)	Xent 2.7509 (3.1325)	Htri 0.0000 (0.1914)	Acc 40.62 (27.47)	
Epoch: [2][340/590]	Time 0.332 (0.335)	Data 0.0002 (0.0024)	Xent 2.6319 (3.1211)	Htri 0.0621 (0.1914)	Acc 42.19 (27.67)	
Epoch: [2][350/590]	Time 0.331 (0.335)	Data 0.0002 (0.0023)	Xent 2.6774 (3.1109)	Htri 0.2540 (0.1905)	Acc 37.50 (27.86)	
Epoch: [2][360/590]	Time 0.333 (0.335)	Data 0.0002 (0.0022)	Xent 2.9313 (3.0978)	Htri 0.6150 (0.1913)	Acc 31.25 (28.09)	
Epoch: [2][370/590]	Time 0.331 (0.335)	Data 0.0002 (0.0022)	Xent 2.6686 (3.0890)	Htri 0.1589 (0.1905)	Acc 28.12 (28.20)	
Epoch: [2][380/590]	Time 0.332 (0.335)	Data 0.0001 (0.0021)	Xent 2.6120 (3.0777)	Htri 0.0964 (0.1909)	Acc 34.38 (28.44)	
Epoch: [2][390/590]	Time 0.333 (0.335)	Data 0.0003 (0.0021)	Xent 2.6028 (3.0683)	Htri 0.0288 (0.1906)	Acc 32.81 (28.61)	
Epoch: [2][400/590]	Time 0.332 (0.335)	Data 0.0002 (0.0020)	Xent 2.7154 (3.0573)	Htri 0.1290 (0.1887)	Acc 29.69 (28.73)	
Epoch: [2][410/590]	Time 0.331 (0.335)	Data 0.0003 (0.0020)	Xent 2.7201 (3.0475)	Htri 0.2963 (0.1879)	Acc 32.81 (28.88)	
Epoch: [2][420/590]	Time 0.332 (0.335)	Data 0.0001 (0.0020)	Xent 2.5472 (3.0353)	Htri 0.2709 (0.1881)	Acc 34.38 (29.14)	
Epoch: [2][430/590]	Time 0.335 (0.335)	Data 0.0003 (0.0019)	Xent 2.5902 (3.0260)	Htri 0.1117 (0.1879)	Acc 35.94 (29.30)	
Epoch: [2][440/590]	Time 0.331 (0.335)	Data 0.0001 (0.0019)	Xent 2.4169 (3.0147)	Htri 0.4016 (0.1892)	Acc 43.75 (29.55)	
Epoch: [2][450/590]	Time 0.330 (0.334)	Data 0.0002 (0.0018)	Xent 2.3834 (3.0032)	Htri 0.1764 (0.1889)	Acc 46.88 (29.82)	
Epoch: [2][460/590]	Time 0.331 (0.334)	Data 0.0003 (0.0018)	Xent 2.3625 (2.9939)	Htri 0.0699 (0.1895)	Acc 45.31 (30.01)	
Epoch: [2][470/590]	Time 0.333 (0.334)	Data 0.0003 (0.0018)	Xent 2.7433 (2.9827)	Htri 0.2282 (0.1900)	Acc 31.25 (30.28)	
Epoch: [2][480/590]	Time 0.332 (0.334)	Data 0.0001 (0.0017)	Xent 2.4455 (2.9711)	Htri 0.0414 (0.1887)	Acc 39.06 (30.49)	
Epoch: [2][490/590]	Time 0.332 (0.334)	Data 0.0002 (0.0017)	Xent 2.2760 (2.9611)	Htri 0.6273 (0.1881)	Acc 46.88 (30.65)	
Epoch: [2][500/590]	Time 0.332 (0.334)	Data 0.0003 (0.0017)	Xent 2.4700 (2.9504)	Htri 0.2686 (0.1879)	Acc 45.31 (30.88)	
Epoch: [2][510/590]	Time 0.331 (0.334)	Data 0.0003 (0.0017)	Xent 2.2937 (2.9400)	Htri 0.0000 (0.1873)	Acc 43.75 (31.05)	
Epoch: [2][520/590]	Time 0.333 (0.334)	Data 0.0003 (0.0016)	Xent 2.5305 (2.9298)	Htri 0.0000 (0.1856)	Acc 39.06 (31.26)	
