==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=3e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_amsgrad_0.00003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_amsgrad_0.00003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
Loading checkpoint from "None"
==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=3e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_amsgrad_0.00003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_amsgrad_0.00003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][10/590]	Time 0.293 (1.170)	Data 0.0002 (0.1062)	Xent 6.4167 (6.3632)	Htri 0.2093 (0.3762)	Acc 0.00 (0.16)	
Epoch: [1][250/590]	Time 0.292 (0.326)	Data 0.0002 (0.0045)	Xent 5.4989 (6.0218)	Htri 0.1881 (0.2351)	Acc 6.25 (2.51)	
Epoch: [1][260/590]	Time 0.290 (0.325)	Data 0.0003 (0.0043)	Xent 5.7602 (6.0095)	Htri 0.3246 (0.2349)	Acc 0.00 (2.55)	
Epoch: [1][270/590]	Time 0.292 (0.323)	Data 0.0003 (0.0042)	Xent 5.6446 (5.9944)	Htri 0.1088 (0.2328)	Acc 4.69 (2.67)	
Epoch: [1][280/590]	Time 0.292 (0.322)	Data 0.0003 (0.0040)	Xent 5.5167 (5.9769)	Htri 0.2891 (0.2311)	Acc 3.12 (2.77)	
Epoch: [1][290/590]	Time 0.291 (0.321)	Data 0.0003 (0.0039)	Xent 5.4035 (5.9617)	Htri 0.2278 (0.2277)	Acc 9.38 (2.92)	
Epoch: [1][300/590]	Time 0.291 (0.320)	Data 0.0002 (0.0038)	Xent 5.4137 (5.9458)	Htri 0.2548 (0.2284)	Acc 3.12 (2.99)	
Epoch: [1][310/590]	Time 0.291 (0.319)	Data 0.0002 (0.0037)	Xent 5.4797 (5.9304)	Htri 0.1733 (0.2274)	Acc 3.12 (3.11)	
Epoch: [1][320/590]	Time 0.291 (0.318)	Data 0.0003 (0.0036)	Xent 5.3266 (5.9151)	Htri 0.4701 (0.2275)	Acc 9.38 (3.21)	
Epoch: [1][330/590]	Time 0.291 (0.318)	Data 0.0005 (0.0035)	Xent 5.3506 (5.8998)	Htri 0.1226 (0.2250)	Acc 4.69 (3.30)	
Epoch: [1][340/590]	Time 0.290 (0.317)	Data 0.0002 (0.0034)	Xent 5.1239 (5.8814)	Htri 0.5414 (0.2256)	Acc 6.25 (3.46)	
Epoch: [1][350/590]	Time 0.291 (0.316)	Data 0.0002 (0.0033)	Xent 5.2932 (5.8667)	Htri 0.5263 (0.2247)	Acc 12.50 (3.60)	
Epoch: [1][360/590]	Time 0.290 (0.315)	Data 0.0002 (0.0032)	Xent 5.1172 (5.8503)	Htri 0.1860 (0.2234)	Acc 7.81 (3.75)	
Epoch: [1][370/590]	Time 0.293 (0.315)	Data 0.0003 (0.0031)	Xent 5.2083 (5.8332)	Htri 0.2119 (0.2232)	Acc 6.25 (3.87)	
Epoch: [1][380/590]	Time 0.291 (0.314)	Data 0.0002 (0.0030)	Xent 5.4028 (5.8175)	Htri 0.0762 (0.2234)	Acc 7.81 (4.01)	
Epoch: [1][390/590]	Time 0.292 (0.314)	Data 0.0002 (0.0030)	Xent 5.1369 (5.8025)	Htri 0.0979 (0.2236)	Acc 9.38 (4.14)	
Epoch: [1][400/590]	Time 0.291 (0.313)	Data 0.0003 (0.0029)	Xent 5.2467 (5.7877)	Htri 0.1135 (0.2222)	Acc 9.38 (4.27)	
Epoch: [1][410/590]	Time 0.291 (0.312)	Data 0.0001 (0.0028)	Xent 5.3412 (5.7737)	Htri 0.3912 (0.2209)	Acc 10.94 (4.41)	
Epoch: [1][420/590]	Time 0.292 (0.312)	Data 0.0003 (0.0028)	Xent 5.2165 (5.7592)	Htri 0.3438 (0.2216)	Acc 4.69 (4.52)	
Epoch: [1][430/590]	Time 0.292 (0.312)	Data 0.0004 (0.0027)	Xent 5.1580 (5.7430)	Htri 0.2502 (0.2198)	Acc 3.12 (4.66)	
Epoch: [1][440/590]	Time 0.292 (0.311)	Data 0.0003 (0.0027)	Xent 5.0058 (5.7265)	Htri 0.2628 (0.2192)	Acc 10.94 (4.79)	
Epoch: [1][450/590]	Time 0.292 (0.311)	Data 0.0003 (0.0026)	Xent 5.3642 (5.7114)	Htri 0.0873 (0.2168)	Acc 3.12 (4.91)	
Epoch: [1][460/590]	Time 0.292 (0.310)	Data 0.0003 (0.0026)	Xent 5.0961 (5.6974)	Htri 0.1090 (0.2157)	Acc 9.38 (5.00)	
Epoch: [1][470/590]	Time 0.292 (0.310)	Data 0.0003 (0.0025)	Xent 4.7525 (5.6810)	Htri 0.0916 (0.2148)	Acc 15.62 (5.13)	
Epoch: [1][480/590]	Time 0.292 (0.309)	Data 0.0003 (0.0025)	Xent 4.6259 (5.6654)	Htri 0.2293 (0.2159)	Acc 15.62 (5.24)	
Epoch: [1][490/590]	Time 0.288 (0.309)	Data 0.0001 (0.0024)	Xent 5.1154 (5.6506)	Htri 0.1363 (0.2150)	Acc 7.81 (5.36)	
Epoch: [1][500/590]	Time 0.290 (0.309)	Data 0.0003 (0.0024)	Xent 4.8470 (5.6349)	Htri 0.1613 (0.2138)	Acc 10.94 (5.49)	
Epoch: [1][510/590]	Time 0.289 (0.308)	Data 0.0003 (0.0023)	Xent 4.9489 (5.6187)	Htri 0.0605 (0.2121)	Acc 7.81 (5.62)	
Epoch: [1][520/590]	Time 0.290 (0.308)	Data 0.0002 (0.0023)	Xent 5.0102 (5.6058)	Htri 0.0136 (0.2103)	Acc 17.19 (5.68)	
Epoch: [1][530/590]	Time 0.288 (0.308)	Data 0.0001 (0.0022)	Xent 4.6304 (5.5913)	Htri 0.4050 (0.2087)	Acc 18.75 (5.81)	
Epoch: [1][540/590]	Time 0.290 (0.307)	Data 0.0003 (0.0022)	Xent 4.6690 (5.5749)	Htri 0.2149 (0.2085)	Acc 12.50 (5.98)	
Epoch: [1][550/590]	Time 0.289 (0.307)	Data 0.0003 (0.0022)	Xent 4.7029 (5.5600)	Htri 0.1171 (0.2086)	Acc 15.62 (6.09)	
Epoch: [1][560/590]	Time 0.290 (0.307)	Data 0.0002 (0.0021)	Xent 4.8164 (5.5463)	Htri 0.2195 (0.2078)	Acc 18.75 (6.15)	
Epoch: [1][570/590]	Time 0.291 (0.306)	Data 0.0001 (0.0021)	Xent 5.0075 (5.5319)	Htri 0.0912 (0.2067)	Acc 7.81 (6.29)	
Epoch: [1][580/590]	Time 0.291 (0.306)	Data 0.0001 (0.0021)	Xent 4.8115 (5.5160)	Htri 0.0382 (0.2056)	Acc 7.81 (6.47)	
Epoch: [1][590/590]	Time 0.290 (0.306)	Data 0.0001 (0.0020)	Xent 4.7372 (5.5020)	Htri 0.1684 (0.2062)	Acc 9.38 (6.57)	
Epoch: [2][10/590]	Time 0.292 (0.386)	Data 0.0001 (0.0888)	Xent 4.6412 (4.6089)	Htri 0.0866 (0.1471)	Acc 14.06 (12.97)	
Epoch: [2][20/590]	Time 0.291 (0.339)	Data 0.0001 (0.0445)	Xent 4.7281 (4.6021)	Htri 0.1240 (0.1413)	Acc 14.06 (14.61)	
Epoch: [2][30/590]	Time 0.292 (0.324)	Data 0.0001 (0.0297)	Xent 4.2919 (4.5763)	Htri 0.1015 (0.1652)	Acc 26.56 (15.10)	
Epoch: [2][40/590]	Time 0.293 (0.316)	Data 0.0003 (0.0224)	Xent 4.5263 (4.5679)	Htri 0.2016 (0.1672)	Acc 14.06 (15.27)	
Epoch: [2][50/590]	Time 0.293 (0.312)	Data 0.0003 (0.0180)	Xent 4.6576 (4.5614)	Htri 0.2785 (0.1607)	Acc 15.62 (15.78)	
Epoch: [2][60/590]	Time 0.294 (0.308)	Data 0.0005 (0.0150)	Xent 4.5728 (4.5450)	Htri 0.3126 (0.1643)	Acc 14.06 (16.15)	
Epoch: [2][70/590]	Time 0.292 (0.306)	Data 0.0003 (0.0129)	Xent 4.4529 (4.5347)	Htri 0.2353 (0.1684)	Acc 18.75 (16.29)	
Epoch: [2][80/590]	Time 0.293 (0.305)	Data 0.0001 (0.0113)	Xent 4.2329 (4.5084)	Htri 0.2202 (0.1677)	Acc 10.94 (16.72)	
Epoch: [2][90/590]	Time 0.292 (0.303)	Data 0.0002 (0.0101)	Xent 4.3134 (4.4923)	Htri 0.0000 (0.1572)	Acc 18.75 (17.00)	
Epoch: [2][100/590]	Time 0.292 (0.302)	Data 0.0003 (0.0091)	Xent 4.3849 (4.4885)	Htri 0.0236 (0.1598)	Acc 10.94 (16.66)	
Epoch: [2][110/590]	Time 0.291 (0.301)	Data 0.0001 (0.0083)	Xent 4.3307 (4.4787)	Htri 0.2617 (0.1599)	Acc 12.50 (16.85)	
Epoch: [2][120/590]	Time 0.291 (0.300)	Data 0.0003 (0.0076)	Xent 4.4672 (4.4646)	Htri 0.0095 (0.1577)	Acc 26.56 (17.42)	
Epoch: [2][130/590]	Time 0.291 (0.300)	Data 0.0003 (0.0071)	Xent 4.3457 (4.4527)	Htri 0.4479 (0.1615)	Acc 18.75 (17.56)	
Epoch: [2][140/590]	Time 0.291 (0.299)	Data 0.0003 (0.0066)	Xent 4.4730 (4.4453)	Htri 0.1627 (0.1632)	Acc 18.75 (17.76)	
Epoch: [2][150/590]	Time 0.292 (0.299)	Data 0.0003 (0.0062)	Xent 4.3683 (4.4374)	Htri 0.3608 (0.1642)	Acc 10.94 (17.80)	
Epoch: [2][160/590]	Time 0.291 (0.298)	Data 0.0001 (0.0058)	Xent 4.0992 (4.4271)	Htri 0.2127 (0.1622)	Acc 18.75 (17.82)	
Epoch: [2][170/590]	Time 0.293 (0.298)	Data 0.0001 (0.0055)	Xent 4.1482 (4.4095)	Htri 0.0548 (0.1611)	Acc 20.31 (18.04)	
Epoch: [2][180/590]	Time 0.292 (0.298)	Data 0.0003 (0.0052)	Xent 4.2530 (4.3954)	Htri 0.3399 (0.1591)	Acc 23.44 (18.22)	
Epoch: [2][190/590]	Time 0.292 (0.297)	Data 0.0002 (0.0049)	Xent 4.0089 (4.3837)	Htri 0.0733 (0.1584)	Acc 20.31 (18.38)	
Epoch: [2][200/590]	Time 0.291 (0.297)	Data 0.0003 (0.0047)	Xent 4.4198 (4.3734)	Htri 0.3318 (0.1571)	Acc 12.50 (18.52)	
Epoch: [2][210/590]	Time 0.292 (0.297)	Data 0.0001 (0.0045)	Xent 4.0606 (4.3653)	Htri 0.2512 (0.1557)	Acc 21.88 (18.65)	
Epoch: [2][220/590]	Time 0.292 (0.297)	Data 0.0002 (0.0043)	Xent 4.0923 (4.3537)	Htri 0.4603 (0.1594)	Acc 18.75 (18.71)	
Epoch: [2][230/590]	Time 0.292 (0.296)	Data 0.0004 (0.0041)	Xent 3.8320 (4.3430)	Htri 0.0220 (0.1585)	Acc 26.56 (18.93)	
Epoch: [2][240/590]	Time 0.292 (0.296)	Data 0.0003 (0.0039)	Xent 4.1333 (4.3348)	Htri 0.0387 (0.1578)	Acc 17.19 (18.98)	
Epoch: [2][250/590]	Time 0.299 (0.296)	Data 0.0003 (0.0038)	Xent 4.0390 (4.3272)	Htri 0.1634 (0.1584)	Acc 20.31 (19.06)	
Epoch: [2][260/590]	Time 0.292 (0.296)	Data 0.0003 (0.0037)	Xent 4.0580 (4.3174)	Htri 0.5223 (0.1597)	Acc 17.19 (19.13)	
Epoch: [2][270/590]	Time 0.291 (0.296)	Data 0.0003 (0.0035)	Xent 4.3663 (4.3095)	Htri 0.1195 (0.1581)	Acc 17.19 (19.23)	
Epoch: [2][280/590]	Time 0.293 (0.296)	Data 0.0004 (0.0034)	Xent 4.0212 (4.2977)	Htri 0.2038 (0.1578)	Acc 15.62 (19.39)	
Epoch: [2][290/590]	Time 0.292 (0.296)	Data 0.0002 (0.0033)	Xent 4.0463 (4.2880)	Htri 0.1526 (0.1577)	Acc 25.00 (19.52)	
Epoch: [2][300/590]	Time 0.292 (0.295)	Data 0.0003 (0.0032)	Xent 3.9661 (4.2784)	Htri 0.0624 (0.1555)	Acc 15.62 (19.60)	
Epoch: [2][310/590]	Time 0.291 (0.295)	Data 0.0001 (0.0031)	Xent 4.0855 (4.2666)	Htri 0.1107 (0.1548)	Acc 20.31 (19.81)	
Epoch: [2][320/590]	Time 0.292 (0.295)	Data 0.0004 (0.0030)	Xent 4.1904 (4.2594)	Htri 0.2578 (0.1568)	Acc 21.88 (19.92)	
Epoch: [2][330/590]	Time 0.290 (0.295)	Data 0.0004 (0.0029)	Xent 3.9503 (4.2482)	Htri 0.1279 (0.1580)	Acc 23.44 (20.06)	
Epoch: [2][340/590]	Time 0.289 (0.295)	Data 0.0003 (0.0029)	Xent 3.8882 (4.2388)	Htri 0.0754 (0.1593)	Acc 25.00 (20.15)	
Epoch: [2][350/590]	Time 0.292 (0.295)	Data 0.0003 (0.0028)	Xent 3.7528 (4.2271)	Htri 0.1119 (0.1587)	Acc 29.69 (20.32)	
Epoch: [2][360/590]	Time 0.290 (0.295)	Data 0.0003 (0.0027)	Xent 3.9406 (4.2162)	Htri 0.1834 (0.1603)	Acc 20.31 (20.45)	
Epoch: [2][370/590]	Time 0.290 (0.295)	Data 0.0001 (0.0027)	Xent 3.7007 (4.2054)	Htri 0.2498 (0.1584)	Acc 31.25 (20.59)	
Epoch: [2][380/590]	Time 0.290 (0.294)	Data 0.0003 (0.0026)	Xent 3.5403 (4.1958)	Htri 0.1287 (0.1586)	Acc 40.62 (20.76)	
Epoch: [2][390/590]	Time 0.293 (0.294)	Data 0.0005 (0.0025)	Xent 3.8342 (4.1828)	Htri 0.1962 (0.1588)	Acc 26.56 (20.93)	
Epoch: [2][400/590]	Time 0.291 (0.294)	Data 0.0003 (0.0025)	Xent 3.6103 (4.1727)	Htri 0.1319 (0.1594)	Acc 25.00 (21.04)	
Epoch: [2][410/590]	Time 0.290 (0.294)	Data 0.0002 (0.0024)	Xent 3.6803 (4.1620)	Htri 0.5322 (0.1593)	Acc 29.69 (21.23)	
Epoch: [2][420/590]	Time 0.290 (0.294)	Data 0.0003 (0.0024)	Xent 3.6704 (4.1507)	Htri 0.0956 (0.1580)	Acc 26.56 (21.37)	
Epoch: [2][430/590]	Time 0.293 (0.294)	Data 0.0003 (0.0023)	Xent 3.6261 (4.1395)	Htri 0.1306 (0.1570)	Acc 37.50 (21.53)	
Epoch: [2][440/590]	Time 0.292 (0.294)	Data 0.0003 (0.0023)	Xent 3.6368 (4.1275)	Htri 0.3870 (0.1556)	Acc 25.00 (21.68)	
Epoch: [2][450/590]	Time 0.291 (0.294)	Data 0.0003 (0.0022)	Xent 3.4387 (4.1165)	Htri 0.0188 (0.1564)	Acc 32.81 (21.86)	
Epoch: [2][460/590]	Time 0.293 (0.294)	Data 0.0004 (0.0022)	Xent 3.6633 (4.1051)	Htri 0.0602 (0.1546)	Acc 28.12 (21.99)	
Epoch: [2][470/590]	Time 0.291 (0.294)	Data 0.0002 (0.0021)	Xent 3.3905 (4.0947)	Htri 0.3317 (0.1537)	Acc 40.62 (22.12)	
Epoch: [2][480/590]	Time 0.291 (0.294)	Data 0.0003 (0.0021)	Xent 3.4703 (4.0847)	Htri 0.0876 (0.1530)	Acc 32.81 (22.20)	
Epoch: [2][490/590]	Time 0.289 (0.294)	Data 0.0003 (0.0021)	Xent 3.6106 (4.0743)	Htri 0.1503 (0.1522)	Acc 28.12 (22.33)	
Epoch: [2][500/590]	Time 0.291 (0.294)	Data 0.0003 (0.0020)	Xent 3.6182 (4.0658)	Htri 0.0000 (0.1515)	Acc 26.56 (22.40)	
Epoch: [2][510/590]	Time 0.291 (0.294)	Data 0.0003 (0.0020)	Xent 3.7888 (4.0571)	Htri 0.1166 (0.1516)	Acc 26.56 (22.52)	
Epoch: [2][520/590]	Time 0.290 (0.294)	Data 0.0003 (0.0020)	Xent 3.5583 (4.0480)	Htri 0.0252 (0.1517)	Acc 20.31 (22.65)	
Epoch: [2][530/590]	Time 0.289 (0.293)	Data 0.0001 (0.0019)	Xent 3.3805 (4.0369)	Htri 0.2892 (0.1519)	Acc 32.81 (22.82)	
Epoch: [2][540/590]	Time 0.292 (0.293)	Data 0.0003 (0.0019)	Xent 3.6801 (4.0272)	Htri 0.1715 (0.1509)	Acc 25.00 (23.01)	
