==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='vgg16', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [1][360/590]	Time 0.158 (0.213)	Data 0.0001 (0.0038)	Xent 6.3542 (6.3544)	Htri 0.0679 (0.0913)	Acc 0.00 (0.31)	
Epoch: [1][370/590]	Time 0.157 (0.212)	Data 0.0003 (0.0037)	Xent 6.3530 (6.3544)	Htri 0.0797 (0.0906)	Acc 0.00 (0.31)	
Epoch: [1][380/590]	Time 0.158 (0.210)	Data 0.0003 (0.0036)	Xent 6.3548 (6.3544)	Htri 0.0556 (0.0900)	Acc 0.00 (0.30)	
Epoch: [1][390/590]	Time 0.162 (0.209)	Data 0.0003 (0.0035)	Xent 6.3540 (6.3543)	Htri 0.0419 (0.0894)	Acc 0.00 (0.30)	
Epoch: [1][400/590]	Time 0.160 (0.208)	Data 0.0003 (0.0035)	Xent 6.3505 (6.3543)	Htri 0.0338 (0.0888)	Acc 1.56 (0.30)	
Epoch: [1][410/590]	Time 0.160 (0.207)	Data 0.0003 (0.0034)	Xent 6.3553 (6.3543)	Htri 0.0706 (0.0881)	Acc 0.00 (0.31)	
Epoch: [1][420/590]	Time 0.159 (0.205)	Data 0.0003 (0.0033)	Xent 6.3540 (6.3542)	Htri 0.0823 (0.0883)	Acc 1.56 (0.32)	
Epoch: [1][430/590]	Time 0.158 (0.204)	Data 0.0004 (0.0032)	Xent 6.3541 (6.3542)	Htri 0.0370 (0.0879)	Acc 1.56 (0.32)	
Epoch: [1][440/590]	Time 0.157 (0.203)	Data 0.0003 (0.0032)	Xent 6.3520 (6.3542)	Htri 0.0539 (0.0872)	Acc 1.56 (0.33)	
Epoch: [1][450/590]	Time 0.165 (0.202)	Data 0.0003 (0.0031)	Xent 6.3533 (6.3541)	Htri 0.0744 (0.0865)	Acc 0.00 (0.33)	
Epoch: [1][460/590]	Time 0.158 (0.202)	Data 0.0002 (0.0031)	Xent 6.3542 (6.3541)	Htri 0.0602 (0.0864)	Acc 0.00 (0.34)	
Epoch: [1][470/590]	Time 0.166 (0.201)	Data 0.0007 (0.0030)	Xent 6.3578 (6.3541)	Htri 0.0233 (0.0857)	Acc 0.00 (0.33)	
Epoch: [1][480/590]	Time 0.157 (0.200)	Data 0.0002 (0.0029)	Xent 6.3537 (6.3541)	Htri 0.0383 (0.0853)	Acc 0.00 (0.33)	
Epoch: [1][490/590]	Time 0.159 (0.199)	Data 0.0002 (0.0029)	Xent 6.3500 (6.3541)	Htri 0.0520 (0.0847)	Acc 0.00 (0.34)	
Epoch: [1][500/590]	Time 0.160 (0.198)	Data 0.0002 (0.0028)	Xent 6.3539 (6.3540)	Htri 0.0660 (0.0844)	Acc 0.00 (0.34)	
Epoch: [1][510/590]	Time 0.158 (0.197)	Data 0.0004 (0.0028)	Xent 6.3518 (6.3540)	Htri 0.1044 (0.0843)	Acc 0.00 (0.34)	
Epoch: [1][520/590]	Time 0.159 (0.197)	Data 0.0004 (0.0027)	Xent 6.3530 (6.3540)	Htri 0.0798 (0.0841)	Acc 0.00 (0.34)	
Epoch: [1][530/590]	Time 0.166 (0.196)	Data 0.0003 (0.0027)	Xent 6.3509 (6.3540)	Htri 0.0590 (0.0837)	Acc 0.00 (0.33)	
Epoch: [1][540/590]	Time 0.159 (0.195)	Data 0.0003 (0.0026)	Xent 6.3515 (6.3540)	Htri 0.0490 (0.0835)	Acc 0.00 (0.34)	
Epoch: [1][550/590]	Time 0.157 (0.195)	Data 0.0003 (0.0026)	Xent 6.3515 (6.3539)	Htri 0.1763 (0.0835)	Acc 0.00 (0.34)	
Epoch: [1][560/590]	Time 0.164 (0.194)	Data 0.0002 (0.0026)	Xent 6.3519 (6.3539)	Htri 0.0984 (0.0833)	Acc 0.00 (0.34)	
Epoch: [1][570/590]	Time 0.162 (0.194)	Data 0.0004 (0.0025)	Xent 6.3515 (6.3539)	Htri 0.0490 (0.0828)	Acc 0.00 (0.35)	
Epoch: [1][580/590]	Time 0.162 (0.193)	Data 0.0001 (0.0025)	Xent 6.3534 (6.3539)	Htri 0.0476 (0.0824)	Acc 0.00 (0.34)	
Epoch: [1][590/590]	Time 0.156 (0.192)	Data 0.0002 (0.0024)	Xent 6.3525 (6.3538)	Htri 0.0483 (0.0823)	Acc 1.56 (0.35)	
Epoch: [2][10/590]	Time 0.157 (0.208)	Data 0.0004 (0.0483)	Xent 6.3551 (6.3536)	Htri 0.0919 (0.0657)	Acc 0.00 (0.16)	
Epoch: [2][20/590]	Time 0.164 (0.183)	Data 0.0004 (0.0243)	Xent 6.3500 (6.3532)	Htri 0.0682 (0.0586)	Acc 0.00 (0.23)	
Epoch: [2][30/590]	Time 0.159 (0.175)	Data 0.0003 (0.0163)	Xent 6.3495 (6.3530)	Htri 0.0945 (0.0625)	Acc 3.12 (0.36)	
Epoch: [2][40/590]	Time 0.162 (0.171)	Data 0.0004 (0.0123)	Xent 6.3554 (6.3529)	Htri 0.0850 (0.0652)	Acc 0.00 (0.43)	
Epoch: [2][50/590]	Time 0.157 (0.169)	Data 0.0003 (0.0099)	Xent 6.3513 (6.3530)	Htri 0.0320 (0.0654)	Acc 1.56 (0.47)	
Epoch: [2][60/590]	Time 0.158 (0.167)	Data 0.0002 (0.0083)	Xent 6.3532 (6.3530)	Htri 0.1004 (0.0648)	Acc 0.00 (0.49)	
Epoch: [2][70/590]	Time 0.156 (0.166)	Data 0.0002 (0.0071)	Xent 6.3541 (6.3528)	Htri 0.0265 (0.0655)	Acc 0.00 (0.56)	
Epoch: [2][80/590]	Time 0.157 (0.165)	Data 0.0002 (0.0063)	Xent 6.3574 (6.3529)	Htri 0.0509 (0.0623)	Acc 0.00 (0.55)	
Epoch: [2][90/590]	Time 0.155 (0.164)	Data 0.0002 (0.0056)	Xent 6.3534 (6.3528)	Htri 0.0440 (0.0627)	Acc 0.00 (0.52)	
Epoch: [2][100/590]	Time 0.158 (0.163)	Data 0.0002 (0.0051)	Xent 6.3548 (6.3528)	Htri 0.0584 (0.0637)	Acc 0.00 (0.50)	
Epoch: [2][110/590]	Time 0.157 (0.162)	Data 0.0003 (0.0046)	Xent 6.3529 (6.3528)	Htri 0.0681 (0.0621)	Acc 0.00 (0.50)	
Epoch: [2][120/590]	Time 0.156 (0.162)	Data 0.0003 (0.0043)	Xent 6.3514 (6.3528)	Htri 0.0755 (0.0617)	Acc 0.00 (0.49)	
Epoch: [2][130/590]	Time 0.158 (0.162)	Data 0.0003 (0.0040)	Xent 6.3538 (6.3527)	Htri 0.0825 (0.0624)	Acc 0.00 (0.48)	
Epoch: [2][140/590]	Time 0.156 (0.161)	Data 0.0002 (0.0037)	Xent 6.3518 (6.3527)	Htri 0.0663 (0.0626)	Acc 0.00 (0.46)	
Epoch: [2][150/590]	Time 0.158 (0.161)	Data 0.0003 (0.0035)	Xent 6.3463 (6.3526)	Htri 0.0857 (0.0640)	Acc 1.56 (0.45)	
Epoch: [2][160/590]	Time 0.166 (0.161)	Data 0.0003 (0.0033)	Xent 6.3514 (6.3526)	Htri 0.0585 (0.0643)	Acc 0.00 (0.46)	
Epoch: [2][170/590]	Time 0.158 (0.161)	Data 0.0002 (0.0031)	Xent 6.3546 (6.3525)	Htri 0.0529 (0.0640)	Acc 0.00 (0.43)	
