Epoch: [1][360/590]	Time 0.277 (0.299)	Data 0.0002 (0.0032)	Xent 3.7903 (4.9492)	Htri 0.4695 (0.3377)	Acc 12.50 (7.85)	
Epoch: [1][370/590]	Time 0.276 (0.299)	Data 0.0003 (0.0031)	Xent 3.7497 (4.9193)	Htri 0.3544 (0.3371)	Acc 20.31 (8.03)	
Epoch: [1][380/590]	Time 0.277 (0.298)	Data 0.0002 (0.0030)	Xent 3.9568 (4.8904)	Htri 0.0547 (0.3371)	Acc 15.62 (8.28)	
Epoch: [1][390/590]	Time 0.278 (0.298)	Data 0.0002 (0.0029)	Xent 3.8209 (4.8652)	Htri 0.0607 (0.3398)	Acc 15.62 (8.41)	
Epoch: [1][400/590]	Time 0.278 (0.297)	Data 0.0002 (0.0029)	Xent 3.8561 (4.8376)	Htri 0.4453 (0.3398)	Acc 14.06 (8.63)	
Epoch: [1][410/590]	Time 0.278 (0.297)	Data 0.0002 (0.0028)	Xent 3.9168 (4.8115)	Htri 0.4759 (0.3382)	Acc 15.62 (8.83)	
Epoch: [1][420/590]	Time 0.277 (0.296)	Data 0.0002 (0.0027)	Xent 3.8853 (4.7852)	Htri 0.3896 (0.3380)	Acc 17.19 (9.04)	
Epoch: [1][430/590]	Time 0.278 (0.296)	Data 0.0002 (0.0027)	Xent 3.5443 (4.7564)	Htri 0.6175 (0.3374)	Acc 25.00 (9.32)	
Epoch: [1][440/590]	Time 0.277 (0.295)	Data 0.0002 (0.0026)	Xent 3.7037 (4.7288)	Htri 0.4099 (0.3358)	Acc 14.06 (9.51)	
Epoch: [1][450/590]	Time 0.277 (0.295)	Data 0.0003 (0.0026)	Xent 3.7261 (4.7012)	Htri 0.2414 (0.3316)	Acc 15.62 (9.75)	
Epoch: [1][460/590]	Time 0.277 (0.295)	Data 0.0003 (0.0025)	Xent 3.6640 (4.6750)	Htri 0.2755 (0.3290)	Acc 17.19 (10.01)	
Epoch: [1][470/590]	Time 0.278 (0.294)	Data 0.0002 (0.0025)	Xent 3.2807 (4.6469)	Htri 0.3056 (0.3276)	Acc 23.44 (10.23)	
Epoch: [1][480/590]	Time 0.280 (0.294)	Data 0.0002 (0.0024)	Xent 3.2829 (4.6204)	Htri 0.6233 (0.3273)	Acc 18.75 (10.47)	
Epoch: [1][490/590]	Time 0.277 (0.293)	Data 0.0003 (0.0024)	Xent 3.6325 (4.5960)	Htri 0.2445 (0.3266)	Acc 17.19 (10.71)	
Epoch: [1][500/590]	Time 0.276 (0.293)	Data 0.0002 (0.0023)	Xent 3.2028 (4.5695)	Htri 0.2030 (0.3240)	Acc 21.88 (10.98)	
Epoch: [1][510/590]	Time 0.278 (0.293)	Data 0.0002 (0.0023)	Xent 3.2650 (4.5438)	Htri 0.1224 (0.3229)	Acc 15.62 (11.19)	
Epoch: [1][520/590]	Time 0.279 (0.293)	Data 0.0002 (0.0023)	Xent 3.2690 (4.5223)	Htri 0.0960 (0.3196)	Acc 26.56 (11.36)	
Epoch: [1][530/590]	Time 0.277 (0.292)	Data 0.0002 (0.0022)	Xent 3.0149 (4.4975)	Htri 0.4472 (0.3161)	Acc 34.38 (11.58)	
Epoch: [1][540/590]	Time 0.277 (0.292)	Data 0.0002 (0.0022)	Xent 3.0688 (4.4716)	Htri 0.3348 (0.3147)	Acc 32.81 (11.85)	
Epoch: [1][550/590]	Time 0.277 (0.292)	Data 0.0002 (0.0021)	Xent 2.8877 (4.4470)	Htri 0.3106 (0.3143)	Acc 31.25 (12.12)	
Epoch: [1][560/590]	Time 0.279 (0.292)	Data 0.0003 (0.0021)	Xent 3.2391 (4.4252)	Htri 0.5373 (0.3147)	Acc 26.56 (12.27)	
Epoch: [1][570/590]	Time 0.278 (0.291)	Data 0.0003 (0.0021)	Xent 3.3123 (4.4014)	Htri 0.0654 (0.3120)	Acc 26.56 (12.57)	
Epoch: [1][580/590]	Time 0.276 (0.291)	Data 0.0001 (0.0020)	Xent 3.1105 (4.3773)	Htri 0.1799 (0.3106)	Acc 20.31 (12.80)	
Epoch: [1][590/590]	Time 0.278 (0.291)	Data 0.0001 (0.0020)	Xent 2.9103 (4.3530)	Htri 0.2166 (0.3095)	Acc 28.12 (13.02)	
Epoch: [2][10/590]	Time 0.281 (0.366)	Data 0.0003 (0.0826)	Xent 3.1432 (2.8900)	Htri 0.5674 (0.2210)	Acc 23.44 (27.03)	
Epoch: [2][20/590]	Time 0.280 (0.323)	Data 0.0003 (0.0415)	Xent 2.9156 (2.8983)	Htri 0.7371 (0.2421)	Acc 26.56 (27.66)	
Epoch: [2][30/590]	Time 0.279 (0.309)	Data 0.0002 (0.0277)	Xent 2.8586 (2.9094)	Htri 0.0827 (0.2638)	Acc 35.94 (28.65)	
Epoch: [2][40/590]	Time 0.280 (0.301)	Data 0.0004 (0.0209)	Xent 3.0249 (2.9220)	Htri 0.5772 (0.2870)	Acc 23.44 (28.05)	
Epoch: [2][50/590]	Time 0.283 (0.297)	Data 0.0004 (0.0168)	Xent 3.1258 (2.9181)	Htri 0.2080 (0.2808)	Acc 26.56 (28.62)	
Epoch: [2][60/590]	Time 0.282 (0.294)	Data 0.0004 (0.0140)	Xent 2.8650 (2.8939)	Htri 0.7009 (0.2932)	Acc 21.88 (29.64)	
Epoch: [2][70/590]	Time 0.280 (0.292)	Data 0.0004 (0.0121)	Xent 2.8916 (2.8860)	Htri 0.3006 (0.3111)	Acc 28.12 (29.73)	
Epoch: [2][80/590]	Time 0.280 (0.291)	Data 0.0004 (0.0106)	Xent 2.7464 (2.8625)	Htri 0.0771 (0.3041)	Acc 29.69 (30.06)	
Epoch: [2][90/590]	Time 0.281 (0.290)	Data 0.0003 (0.0095)	Xent 2.9058 (2.8414)	Htri 0.0006 (0.2816)	Acc 32.81 (30.68)	
Epoch: [2][100/590]	Time 0.282 (0.289)	Data 0.0003 (0.0085)	Xent 2.7160 (2.8342)	Htri 0.0204 (0.2833)	Acc 29.69 (30.70)	
