==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='swinTransformer', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: swinTransformer
Model size: 27.962 M
=> Start training
Epoch: [1][520/590]	Time 0.244 (0.323)	Data 0.0003 (0.0026)	Xent 6.3513 (6.3041)	Htri 0.3102 (0.5509)	Acc 0.00 (1.00)	
Epoch: [1][530/590]	Time 0.245 (0.322)	Data 0.0002 (0.0025)	Xent 6.2670 (6.3027)	Htri 0.3468 (0.5470)	Acc 0.00 (1.00)	
Epoch: [1][540/590]	Time 0.245 (0.321)	Data 0.0004 (0.0025)	Xent 6.1757 (6.3005)	Htri 0.3626 (0.5455)	Acc 0.00 (1.01)	
Epoch: [1][550/590]	Time 0.247 (0.319)	Data 0.0002 (0.0024)	Xent 6.2214 (6.2994)	Htri 0.3696 (0.5419)	Acc 1.56 (1.01)	
Epoch: [1][560/590]	Time 0.246 (0.318)	Data 0.0003 (0.0024)	Xent 6.2681 (6.2976)	Htri 0.4218 (0.5411)	Acc 1.56 (1.04)	
Epoch: [1][570/590]	Time 0.246 (0.317)	Data 0.0002 (0.0024)	Xent 6.2176 (6.2961)	Htri 0.7819 (0.5406)	Acc 3.12 (1.04)	
Epoch: [1][580/590]	Time 0.245 (0.316)	Data 0.0001 (0.0023)	Xent 6.1785 (6.2949)	Htri 0.5190 (0.5380)	Acc 6.25 (1.05)	
Epoch: [1][590/590]	Time 0.244 (0.314)	Data 0.0001 (0.0023)	Xent 6.1722 (6.2934)	Htri 0.5352 (0.5345)	Acc 1.56 (1.05)	
Epoch: [2][10/590]	Time 0.245 (0.325)	Data 0.0004 (0.0803)	Xent 6.2193 (6.2286)	Htri 0.2737 (0.3829)	Acc 1.56 (1.09)	
Epoch: [2][20/590]	Time 0.244 (0.285)	Data 0.0002 (0.0402)	Xent 6.2287 (6.2174)	Htri 0.2986 (0.3914)	Acc 0.00 (1.64)	
Epoch: [2][30/590]	Time 0.246 (0.273)	Data 0.0004 (0.0269)	Xent 6.2465 (6.2196)	Htri 0.1832 (0.3635)	Acc 4.69 (1.61)	
Epoch: [2][40/590]	Time 0.253 (0.266)	Data 0.0003 (0.0203)	Xent 6.1522 (6.2137)	Htri 0.5198 (0.3561)	Acc 1.56 (1.64)	
Epoch: [2][50/590]	Time 0.246 (0.262)	Data 0.0001 (0.0162)	Xent 6.1952 (6.2071)	Htri 0.3909 (0.3513)	Acc 4.69 (1.59)	
Epoch: [2][60/590]	Time 0.248 (0.259)	Data 0.0005 (0.0136)	Xent 6.1653 (6.2026)	Htri 0.5049 (0.3711)	Acc 3.12 (1.54)	
Epoch: [2][70/590]	Time 0.247 (0.258)	Data 0.0002 (0.0117)	Xent 6.3665 (6.2053)	Htri 0.3495 (0.3776)	Acc 0.00 (1.52)	
Epoch: [2][80/590]	Time 0.249 (0.257)	Data 0.0004 (0.0103)	Xent 6.1574 (6.2036)	Htri 0.2981 (0.3794)	Acc 0.00 (1.39)	
Epoch: [2][90/590]	Time 0.245 (0.256)	Data 0.0002 (0.0092)	Xent 6.1289 (6.2047)	Htri 0.3052 (0.3670)	Acc 1.56 (1.37)	
Epoch: [2][100/590]	Time 0.251 (0.255)	Data 0.0003 (0.0083)	Xent 6.0331 (6.1988)	Htri 0.7522 (0.3773)	Acc 3.12 (1.47)	
Epoch: [2][110/590]	Time 0.246 (0.255)	Data 0.0003 (0.0076)	Xent 6.2192 (6.1987)	Htri 0.2424 (0.3779)	Acc 0.00 (1.43)	
Epoch: [2][120/590]	Time 0.252 (0.254)	Data 0.0004 (0.0070)	Xent 6.1862 (6.1971)	Htri 0.3400 (0.3760)	Acc 0.00 (1.51)	
Epoch: [2][130/590]	Time 0.246 (0.253)	Data 0.0003 (0.0065)	Xent 6.1890 (6.1933)	Htri 0.2444 (0.3760)	Acc 1.56 (1.56)	
Epoch: [2][140/590]	Time 0.252 (0.253)	Data 0.0004 (0.0060)	Xent 6.2094 (6.1934)	Htri 0.6129 (0.3827)	Acc 0.00 (1.52)	
Epoch: [2][150/590]	Time 0.245 (0.253)	Data 0.0003 (0.0056)	Xent 6.1375 (6.1915)	Htri 0.1959 (0.3853)	Acc 0.00 (1.54)	
Epoch: [2][160/590]	Time 0.247 (0.252)	Data 0.0002 (0.0053)	Xent 6.2304 (6.1889)	Htri 0.4849 (0.3829)	Acc 1.56 (1.57)	
Epoch: [2][170/590]	Time 0.249 (0.252)	Data 0.0002 (0.0050)	Xent 6.1603 (6.1872)	Htri 0.5746 (0.3813)	Acc 0.00 (1.53)	
Epoch: [2][180/590]	Time 0.251 (0.252)	Data 0.0004 (0.0048)	Xent 6.1295 (6.1863)	Htri 0.3019 (0.3836)	Acc 1.56 (1.53)	
Epoch: [2][190/590]	Time 0.248 (0.252)	Data 0.0004 (0.0045)	Xent 6.0777 (6.1837)	Htri 0.6195 (0.3923)	Acc 1.56 (1.60)	
Epoch: [2][200/590]	Time 0.254 (0.252)	Data 0.0002 (0.0043)	Xent 6.0843 (6.1821)	Htri 0.5443 (0.3903)	Acc 0.00 (1.57)	
Epoch: [2][210/590]	Time 0.247 (0.252)	Data 0.0004 (0.0041)	Xent 6.1604 (6.1822)	Htri 0.0277 (0.3859)	Acc 3.12 (1.59)	
Epoch: [2][220/590]	Time 0.245 (0.251)	Data 0.0003 (0.0040)	Xent 6.0892 (6.1799)	Htri 0.7202 (0.3875)	Acc 1.56 (1.58)	
Epoch: [2][230/590]	Time 0.252 (0.251)	Data 0.0005 (0.0038)	Xent 6.1710 (6.1788)	Htri 0.3779 (0.3869)	Acc 1.56 (1.61)	
Epoch: [2][240/590]	Time 0.249 (0.251)	Data 0.0003 (0.0037)	Xent 6.1416 (6.1783)	Htri 0.0928 (0.3836)	Acc 0.00 (1.58)	
Epoch: [2][250/590]	Time 0.246 (0.251)	Data 0.0003 (0.0035)	Xent 6.2015 (6.1787)	Htri 0.5801 (0.3834)	Acc 1.56 (1.54)	
Epoch: [2][260/590]	Time 0.249 (0.251)	Data 0.0003 (0.0034)	Xent 6.3079 (6.1783)	Htri 0.1524 (0.3824)	Acc 1.56 (1.53)	
Epoch: [2][270/590]	Time 0.249 (0.251)	Data 0.0006 (0.0033)	Xent 6.1815 (6.1776)	Htri 0.2308 (0.3802)	Acc 6.25 (1.55)	
Epoch: [2][280/590]	Time 0.246 (0.251)	Data 0.0002 (0.0032)	Xent 6.0070 (6.1764)	Htri 0.6047 (0.3781)	Acc 0.00 (1.53)	
Epoch: [2][290/590]	Time 0.247 (0.250)	Data 0.0002 (0.0031)	Xent 6.3205 (6.1764)	Htri 0.0973 (0.3784)	Acc 0.00 (1.55)	
Epoch: [2][300/590]	Time 0.249 (0.250)	Data 0.0004 (0.0030)	Xent 6.0411 (6.1748)	Htri 0.5208 (0.3776)	Acc 3.12 (1.56)	
Epoch: [2][310/590]	Time 0.259 (0.250)	Data 0.0003 (0.0029)	Xent 6.2650 (6.1738)	Htri 0.0824 (0.3733)	Acc 1.56 (1.59)	
Epoch: [2][320/590]	Time 0.249 (0.250)	Data 0.0007 (0.0028)	Xent 6.2537 (6.1736)	Htri 0.5704 (0.3726)	Acc 0.00 (1.57)	
Epoch: [2][330/590]	Time 0.257 (0.250)	Data 0.0003 (0.0028)	Xent 6.0153 (6.1717)	Htri 0.5158 (0.3701)	Acc 4.69 (1.59)	
Epoch: [2][340/590]	Time 0.258 (0.250)	Data 0.0003 (0.0027)	Xent 6.0487 (6.1723)	Htri 0.3768 (0.3691)	Acc 1.56 (1.59)	
Epoch: [2][350/590]	Time 0.247 (0.250)	Data 0.0003 (0.0026)	Xent 6.1798 (6.1719)	Htri 0.5973 (0.3681)	Acc 0.00 (1.59)	
Epoch: [2][360/590]	Time 0.248 (0.250)	Data 0.0001 (0.0026)	Xent 6.1509 (6.1715)	Htri 0.2872 (0.3657)	Acc 3.12 (1.58)	
Epoch: [2][370/590]	Time 0.247 (0.250)	Data 0.0004 (0.0025)	Xent 6.1022 (6.1714)	Htri 0.3166 (0.3632)	Acc 3.12 (1.58)	
Epoch: [2][380/590]	Time 0.248 (0.250)	Data 0.0005 (0.0024)	Xent 6.1211 (6.1708)	Htri 0.2181 (0.3618)	Acc 0.00 (1.58)	
Epoch: [2][390/590]	Time 0.248 (0.250)	Data 0.0004 (0.0024)	Xent 6.1814 (6.1702)	Htri 0.5816 (0.3637)	Acc 0.00 (1.57)	
Epoch: [2][400/590]	Time 0.247 (0.250)	Data 0.0005 (0.0023)	Xent 6.0583 (6.1695)	Htri 0.3479 (0.3632)	Acc 1.56 (1.58)	
Epoch: [2][410/590]	Time 0.248 (0.250)	Data 0.0003 (0.0023)	Xent 6.2052 (6.1697)	Htri 0.1337 (0.3627)	Acc 3.12 (1.58)	
Epoch: [2][420/590]	Time 0.250 (0.250)	Data 0.0003 (0.0022)	Xent 6.1879 (6.1697)	Htri 0.1901 (0.3610)	Acc 0.00 (1.60)	
Epoch: [2][430/590]	Time 0.247 (0.250)	Data 0.0002 (0.0022)	Xent 6.1730 (6.1696)	Htri 0.6470 (0.3594)	Acc 0.00 (1.61)	
Epoch: [2][440/590]	Time 0.245 (0.250)	Data 0.0003 (0.0021)	Xent 6.0848 (6.1684)	Htri 0.5133 (0.3600)	Acc 1.56 (1.61)	
Epoch: [2][450/590]	Time 0.246 (0.250)	Data 0.0003 (0.0021)	Xent 6.1137 (6.1678)	Htri 0.4081 (0.3622)	Acc 1.56 (1.62)	
Epoch: [2][460/590]	Time 0.248 (0.249)	Data 0.0003 (0.0021)	Xent 6.1127 (6.1680)	Htri 0.3489 (0.3609)	Acc 3.12 (1.62)	
Epoch: [2][470/590]	Time 0.248 (0.249)	Data 0.0003 (0.0020)	Xent 6.1525 (6.1672)	Htri 0.1744 (0.3598)	Acc 1.56 (1.62)	
Epoch: [2][480/590]	Time 0.247 (0.249)	Data 0.0002 (0.0020)	Xent 6.0539 (6.1661)	Htri 0.3795 (0.3607)	Acc 6.25 (1.65)	
Epoch: [2][490/590]	Time 0.246 (0.249)	Data 0.0003 (0.0020)	Xent 6.1554 (6.1651)	Htri 0.3028 (0.3598)	Acc 1.56 (1.66)	
