==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='swinTransformer', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/swinTransformer_60_sgd_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: swinTransformer
Model size: 27.962 M
=> Start training
Epoch: [1][410/590]	Time 0.249 (0.276)	Data 0.0003 (0.0030)	Xent 6.2309 (6.2032)	Htri 0.1879 (0.4014)	Acc 1.56 (1.33)	
Epoch: [1][420/590]	Time 0.247 (0.275)	Data 0.0002 (0.0029)	Xent 6.0557 (6.2020)	Htri 0.3491 (0.3988)	Acc 1.56 (1.33)	
Epoch: [1][430/590]	Time 0.245 (0.274)	Data 0.0004 (0.0028)	Xent 6.3083 (6.2002)	Htri 0.0983 (0.3955)	Acc 0.00 (1.35)	
Epoch: [1][440/590]	Time 0.278 (0.274)	Data 0.0003 (0.0028)	Xent 6.1335 (6.1986)	Htri 0.1058 (0.3917)	Acc 3.12 (1.36)	
Epoch: [1][450/590]	Time 0.257 (0.274)	Data 0.0006 (0.0027)	Xent 6.1856 (6.1976)	Htri 0.2378 (0.3876)	Acc 1.56 (1.35)	
Epoch: [1][460/590]	Time 0.249 (0.274)	Data 0.0004 (0.0027)	Xent 6.0283 (6.1956)	Htri 0.2548 (0.3850)	Acc 7.81 (1.36)	
Epoch: [1][470/590]	Time 0.246 (0.273)	Data 0.0004 (0.0026)	Xent 6.1926 (6.1947)	Htri 0.1519 (0.3814)	Acc 0.00 (1.36)	
Epoch: [1][480/590]	Time 0.247 (0.273)	Data 0.0005 (0.0026)	Xent 6.2145 (6.1932)	Htri 0.2101 (0.3780)	Acc 3.12 (1.38)	
Epoch: [1][490/590]	Time 0.264 (0.272)	Data 0.0003 (0.0025)	Xent 6.1449 (6.1922)	Htri 0.0588 (0.3752)	Acc 1.56 (1.39)	
Epoch: [1][500/590]	Time 0.272 (0.272)	Data 0.0002 (0.0025)	Xent 6.2027 (6.1910)	Htri 0.0853 (0.3722)	Acc 1.56 (1.42)	
Epoch: [1][510/590]	Time 0.266 (0.272)	Data 0.0005 (0.0025)	Xent 5.9920 (6.1891)	Htri 0.1821 (0.3693)	Acc 0.00 (1.43)	
Epoch: [1][520/590]	Time 0.248 (0.272)	Data 0.0006 (0.0024)	Xent 6.3048 (6.1886)	Htri 0.1761 (0.3656)	Acc 1.56 (1.45)	
Epoch: [1][530/590]	Time 0.249 (0.272)	Data 0.0002 (0.0024)	Xent 6.1844 (6.1870)	Htri 0.1709 (0.3622)	Acc 1.56 (1.46)	
Epoch: [1][540/590]	Time 0.251 (0.271)	Data 0.0002 (0.0023)	Xent 6.1119 (6.1852)	Htri 0.2604 (0.3601)	Acc 0.00 (1.48)	
Epoch: [1][550/590]	Time 0.247 (0.271)	Data 0.0004 (0.0023)	Xent 6.0818 (6.1845)	Htri 0.1921 (0.3567)	Acc 3.12 (1.48)	
Epoch: [1][560/590]	Time 0.251 (0.271)	Data 0.0002 (0.0023)	Xent 6.1945 (6.1824)	Htri 0.2418 (0.3551)	Acc 1.56 (1.50)	
Epoch: [1][570/590]	Time 0.259 (0.270)	Data 0.0004 (0.0022)	Xent 6.1948 (6.1811)	Htri 0.3445 (0.3536)	Acc 3.12 (1.51)	
Epoch: [1][580/590]	Time 0.245 (0.270)	Data 0.0001 (0.0022)	Xent 6.0356 (6.1800)	Htri 0.2567 (0.3511)	Acc 4.69 (1.54)	
Epoch: [1][590/590]	Time 0.247 (0.270)	Data 0.0001 (0.0022)	Xent 6.0602 (6.1786)	Htri 0.2858 (0.3481)	Acc 3.12 (1.54)	
Epoch: [2][10/590]	Time 0.266 (0.363)	Data 0.0003 (0.0943)	Xent 6.1224 (6.1067)	Htri 0.1246 (0.1837)	Acc 1.56 (1.56)	
Epoch: [2][20/590]	Time 0.262 (0.315)	Data 0.0002 (0.0473)	Xent 6.1425 (6.1003)	Htri 0.1294 (0.1974)	Acc 0.00 (1.88)	
Epoch: [2][30/590]	Time 0.278 (0.302)	Data 0.0003 (0.0316)	Xent 6.1766 (6.1036)	Htri 0.0798 (0.1848)	Acc 3.12 (1.82)	
Epoch: [2][40/590]	Time 0.257 (0.293)	Data 0.0006 (0.0238)	Xent 6.0072 (6.0957)	Htri 0.4320 (0.1875)	Acc 1.56 (1.88)	
Epoch: [2][50/590]	Time 0.245 (0.284)	Data 0.0004 (0.0191)	Xent 6.0221 (6.0889)	Htri 0.2323 (0.1856)	Acc 3.12 (1.97)	
Epoch: [2][60/590]	Time 0.246 (0.278)	Data 0.0003 (0.0160)	Xent 6.0756 (6.0840)	Htri 0.3082 (0.2030)	Acc 1.56 (1.90)	
Epoch: [2][70/590]	Time 0.245 (0.274)	Data 0.0002 (0.0137)	Xent 6.3114 (6.0869)	Htri 0.1311 (0.2040)	Acc 0.00 (1.94)	
Epoch: [2][80/590]	Time 0.246 (0.270)	Data 0.0003 (0.0120)	Xent 6.0837 (6.0885)	Htri 0.1502 (0.2061)	Acc 0.00 (1.84)	
Epoch: [2][90/590]	Time 0.252 (0.268)	Data 0.0005 (0.0107)	Xent 5.9323 (6.0925)	Htri 0.1414 (0.2005)	Acc 3.12 (1.88)	
Epoch: [2][100/590]	Time 0.245 (0.268)	Data 0.0004 (0.0097)	Xent 5.9060 (6.0866)	Htri 0.3400 (0.2039)	Acc 4.69 (2.05)	
Epoch: [2][110/590]	Time 0.254 (0.266)	Data 0.0003 (0.0088)	Xent 6.1173 (6.0872)	Htri 0.1219 (0.2048)	Acc 1.56 (1.96)	
Epoch: [2][120/590]	Time 0.257 (0.265)	Data 0.0002 (0.0082)	Xent 6.1075 (6.0879)	Htri 0.1662 (0.2039)	Acc 3.12 (1.95)	
Epoch: [2][130/590]	Time 0.250 (0.264)	Data 0.0002 (0.0076)	Xent 6.0457 (6.0846)	Htri 0.1563 (0.2053)	Acc 1.56 (1.98)	
Epoch: [2][140/590]	Time 0.246 (0.263)	Data 0.0002 (0.0071)	Xent 6.1691 (6.0861)	Htri 0.3135 (0.2103)	Acc 1.56 (1.93)	
Epoch: [2][150/590]	Time 0.263 (0.263)	Data 0.0003 (0.0066)	Xent 6.0378 (6.0854)	Htri 0.1020 (0.2108)	Acc 1.56 (1.88)	
Epoch: [2][160/590]	Time 0.259 (0.263)	Data 0.0003 (0.0063)	Xent 6.1499 (6.0840)	Htri 0.2251 (0.2096)	Acc 1.56 (1.93)	
Epoch: [2][170/590]	Time 0.245 (0.262)	Data 0.0002 (0.0059)	Xent 6.0281 (6.0838)	Htri 0.2955 (0.2095)	Acc 1.56 (1.88)	
Epoch: [2][180/590]	Time 0.246 (0.262)	Data 0.0004 (0.0056)	Xent 6.0145 (6.0842)	Htri 0.2274 (0.2104)	Acc 6.25 (1.88)	
Epoch: [2][190/590]	Time 0.245 (0.261)	Data 0.0002 (0.0053)	Xent 5.9683 (6.0812)	Htri 0.2838 (0.2145)	Acc 6.25 (1.98)	
Epoch: [2][200/590]	Time 0.263 (0.261)	Data 0.0003 (0.0051)	Xent 5.9626 (6.0800)	Htri 0.3081 (0.2129)	Acc 1.56 (1.95)	
