==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.107 (1.930)	Data 0.0002 (0.1125)	Xent 6.3332 (6.3682)	Htri 0.8595 (0.4174)	Acc 0.00 (0.16)	
Epoch: [7][500/590]	Time 0.107 (0.108)	Data 0.0002 (0.0011)	Xent 6.1396 (6.1882)	Htri 0.1882 (0.1488)	Acc 1.56 (2.71)	
Epoch: [7][510/590]	Time 0.115 (0.108)	Data 0.0004 (0.0010)	Xent 6.2720 (6.1879)	Htri 0.0498 (0.1487)	Acc 3.12 (2.71)	
Epoch: [7][520/590]	Time 0.107 (0.108)	Data 0.0003 (0.0010)	Xent 6.2362 (6.1877)	Htri 0.0847 (0.1488)	Acc 1.56 (2.70)	
Epoch: [7][530/590]	Time 0.107 (0.108)	Data 0.0003 (0.0010)	Xent 6.1885 (6.1875)	Htri 0.1417 (0.1481)	Acc 3.12 (2.70)	
Epoch: [7][540/590]	Time 0.107 (0.108)	Data 0.0003 (0.0010)	Xent 6.2305 (6.1875)	Htri 0.1337 (0.1486)	Acc 1.56 (2.69)	
Epoch: [7][550/590]	Time 0.107 (0.108)	Data 0.0003 (0.0010)	Xent 6.1644 (6.1876)	Htri 0.0467 (0.1472)	Acc 1.56 (2.68)	
Epoch: [7][560/590]	Time 0.106 (0.108)	Data 0.0002 (0.0010)	Xent 6.0983 (6.1870)	Htri 0.2223 (0.1470)	Acc 4.69 (2.69)	
Epoch: [7][570/590]	Time 0.108 (0.108)	Data 0.0001 (0.0010)	Xent 6.1572 (6.1865)	Htri 0.0895 (0.1476)	Acc 4.69 (2.71)	
Epoch: [7][580/590]	Time 0.104 (0.108)	Data 0.0001 (0.0010)	Xent 6.1218 (6.1855)	Htri 0.2210 (0.1485)	Acc 0.00 (2.70)	
Epoch: [7][590/590]	Time 0.103 (0.108)	Data 0.0001 (0.0009)	Xent 6.2096 (6.1855)	Htri 0.0593 (0.1482)	Acc 1.56 (2.69)	
Epoch: [8][10/590]	Time 0.107 (0.156)	Data 0.0002 (0.0466)	Xent 6.1445 (6.1716)	Htri 0.1086 (0.1223)	Acc 7.81 (3.28)	
Epoch: [8][20/590]	Time 0.107 (0.132)	Data 0.0003 (0.0234)	Xent 6.1915 (6.1784)	Htri 0.0400 (0.1190)	Acc 0.00 (2.89)	
Epoch: [8][30/590]	Time 0.107 (0.124)	Data 0.0002 (0.0157)	Xent 6.2622 (6.1821)	Htri 0.1437 (0.1102)	Acc 3.12 (2.71)	
Epoch: [8][40/590]	Time 0.108 (0.119)	Data 0.0003 (0.0118)	Xent 6.1177 (6.1757)	Htri 1.0240 (0.1286)	Acc 6.25 (2.81)	
Epoch: [8][50/590]	Time 0.107 (0.117)	Data 0.0002 (0.0095)	Xent 6.1623 (6.1790)	Htri 0.0894 (0.1249)	Acc 7.81 (2.81)	
Epoch: [8][60/590]	Time 0.108 (0.115)	Data 0.0002 (0.0080)	Xent 6.1447 (6.1758)	Htri 0.1637 (0.1254)	Acc 1.56 (2.84)	
Epoch: [8][70/590]	Time 0.107 (0.114)	Data 0.0002 (0.0069)	Xent 6.2324 (6.1712)	Htri 0.0429 (0.1257)	Acc 3.12 (2.86)	
Epoch: [8][80/590]	Time 0.107 (0.113)	Data 0.0003 (0.0060)	Xent 6.1540 (6.1671)	Htri 0.3087 (0.1387)	Acc 6.25 (2.99)	
Epoch: [8][90/590]	Time 0.108 (0.113)	Data 0.0002 (0.0054)	Xent 6.1700 (6.1672)	Htri 0.1636 (0.1439)	Acc 1.56 (2.86)	
Epoch: [8][100/590]	Time 0.108 (0.112)	Data 0.0003 (0.0049)	Xent 6.2015 (6.1635)	Htri 0.2369 (0.1477)	Acc 0.00 (2.89)	
Epoch: [8][110/590]	Time 0.108 (0.112)	Data 0.0003 (0.0045)	Xent 6.2286 (6.1652)	Htri 0.2249 (0.1429)	Acc 3.12 (2.81)	
Epoch: [8][120/590]	Time 0.107 (0.111)	Data 0.0002 (0.0041)	Xent 6.1696 (6.1655)	Htri 0.0822 (0.1448)	Acc 3.12 (2.76)	
Epoch: [8][130/590]	Time 0.106 (0.111)	Data 0.0003 (0.0038)	Xent 6.0397 (6.1623)	Htri 0.1595 (0.1457)	Acc 7.81 (2.82)	
Epoch: [8][140/590]	Time 0.111 (0.111)	Data 0.0004 (0.0035)	Xent 6.2149 (6.1622)	Htri 0.3592 (0.1520)	Acc 0.00 (2.75)	
Epoch: [8][150/590]	Time 0.106 (0.110)	Data 0.0001 (0.0033)	Xent 6.1326 (6.1611)	Htri 0.3474 (0.1590)	Acc 1.56 (2.82)	
Epoch: [8][160/590]	Time 0.108 (0.110)	Data 0.0003 (0.0031)	Xent 6.1429 (6.1597)	Htri 0.0457 (0.1617)	Acc 1.56 (2.81)	
Epoch: [8][170/590]	Time 0.106 (0.110)	Data 0.0003 (0.0030)	Xent 6.1362 (6.1605)	Htri 0.2801 (0.1633)	Acc 1.56 (2.79)	
Epoch: [8][180/590]	Time 0.107 (0.110)	Data 0.0003 (0.0028)	Xent 6.1872 (6.1617)	Htri 0.1276 (0.1634)	Acc 3.12 (2.76)	
Epoch: [8][190/590]	Time 0.107 (0.110)	Data 0.0002 (0.0027)	Xent 6.2583 (6.1624)	Htri 0.1166 (0.1642)	Acc 0.00 (2.73)	
Epoch: [8][200/590]	Time 0.106 (0.109)	Data 0.0002 (0.0026)	Xent 6.0340 (6.1617)	Htri 0.2520 (0.1622)	Acc 3.12 (2.74)	
Epoch: [8][210/590]	Time 0.108 (0.109)	Data 0.0002 (0.0024)	Xent 6.1561 (6.1616)	Htri 0.3738 (0.1616)	Acc 3.12 (2.71)	
Epoch: [8][220/590]	Time 0.108 (0.109)	Data 0.0002 (0.0023)	Xent 6.0975 (6.1612)	Htri 0.5574 (0.1642)	Acc 6.25 (2.75)	
Epoch: [8][230/590]	Time 0.107 (0.109)	Data 0.0002 (0.0023)	Xent 6.1359 (6.1604)	Htri 0.0768 (0.1636)	Acc 6.25 (2.77)	
Epoch: [8][240/590]	Time 0.107 (0.109)	Data 0.0003 (0.0022)	Xent 6.1386 (6.1590)	Htri 0.2102 (0.1621)	Acc 1.56 (2.77)	
Epoch: [8][250/590]	Time 0.109 (0.109)	Data 0.0003 (0.0021)	Xent 6.2232 (6.1590)	Htri 0.0704 (0.1595)	Acc 1.56 (2.75)	
Epoch: [8][260/590]	Time 0.108 (0.109)	Data 0.0003 (0.0020)	Xent 6.1370 (6.1597)	Htri 0.0573 (0.1585)	Acc 3.12 (2.73)	
Epoch: [8][270/590]	Time 0.112 (0.109)	Data 0.0002 (0.0020)	Xent 6.2145 (6.1595)	Htri 0.2245 (0.1599)	Acc 0.00 (2.74)	
Epoch: [8][280/590]	Time 0.107 (0.109)	Data 0.0002 (0.0019)	Xent 6.0570 (6.1574)	Htri 0.2862 (0.1608)	Acc 1.56 (2.73)	
Epoch: [8][290/590]	Time 0.110 (0.109)	Data 0.0002 (0.0018)	Xent 6.0771 (6.1567)	Htri 0.1082 (0.1589)	Acc 3.12 (2.76)	
Epoch: [8][300/590]	Time 0.107 (0.109)	Data 0.0003 (0.0018)	Xent 6.2290 (6.1570)	Htri 0.0467 (0.1584)	Acc 3.12 (2.77)	
Epoch: [8][310/590]	Time 0.108 (0.109)	Data 0.0002 (0.0017)	Xent 6.1765 (6.1567)	Htri 0.2028 (0.1601)	Acc 7.81 (2.76)	
Epoch: [8][320/590]	Time 0.109 (0.109)	Data 0.0003 (0.0017)	Xent 6.1394 (6.1563)	Htri 0.0825 (0.1581)	Acc 3.12 (2.76)	
Epoch: [8][330/590]	Time 0.107 (0.109)	Data 0.0002 (0.0016)	Xent 6.2012 (6.1569)	Htri 0.1215 (0.1567)	Acc 0.00 (2.72)	
Epoch: [8][340/590]	Time 0.107 (0.109)	Data 0.0002 (0.0016)	Xent 6.0892 (6.1564)	Htri 0.0687 (0.1548)	Acc 1.56 (2.69)	
Epoch: [8][350/590]	Time 0.112 (0.109)	Data 0.0002 (0.0016)	Xent 6.0958 (6.1569)	Htri 0.1092 (0.1534)	Acc 3.12 (2.68)	
Epoch: [8][360/590]	Time 0.106 (0.109)	Data 0.0003 (0.0015)	Xent 6.1061 (6.1563)	Htri 0.2205 (0.1538)	Acc 3.12 (2.70)	
Epoch: [8][370/590]	Time 0.108 (0.109)	Data 0.0003 (0.0015)	Xent 6.1765 (6.1557)	Htri 0.1150 (0.1541)	Acc 3.12 (2.68)	
Epoch: [8][380/590]	Time 0.109 (0.109)	Data 0.0003 (0.0015)	Xent 6.0632 (6.1548)	Htri 0.2053 (0.1551)	Acc 0.00 (2.70)	
Epoch: [8][390/590]	Time 0.107 (0.109)	Data 0.0003 (0.0014)	Xent 6.1058 (6.1546)	Htri 0.0450 (0.1548)	Acc 3.12 (2.69)	
Epoch: [8][400/590]	Time 0.108 (0.109)	Data 0.0003 (0.0014)	Xent 6.1324 (6.1548)	Htri 0.1753 (0.1545)	Acc 4.69 (2.69)	
Epoch: [8][410/590]	Time 0.107 (0.109)	Data 0.0002 (0.0014)	Xent 6.1491 (6.1544)	Htri 0.2008 (0.1549)	Acc 3.12 (2.69)	
Epoch: [8][420/590]	Time 0.107 (0.109)	Data 0.0002 (0.0013)	Xent 6.2042 (6.1546)	Htri 0.0701 (0.1534)	Acc 0.00 (2.69)	
Epoch: [8][430/590]	Time 0.116 (0.109)	Data 0.0003 (0.0013)	Xent 6.0618 (6.1545)	Htri 0.0867 (0.1531)	Acc 4.69 (2.70)	
Epoch: [8][440/590]	Time 0.107 (0.109)	Data 0.0002 (0.0013)	Xent 6.1511 (6.1532)	Htri 0.0415 (0.1532)	Acc 4.69 (2.72)	
Epoch: [8][450/590]	Time 0.107 (0.109)	Data 0.0002 (0.0013)	Xent 6.2067 (6.1532)	Htri 0.0347 (0.1539)	Acc 1.56 (2.72)	
Epoch: [8][460/590]	Time 0.108 (0.109)	Data 0.0002 (0.0012)	Xent 6.1607 (6.1524)	Htri 0.2584 (0.1544)	Acc 1.56 (2.72)	
Epoch: [8][470/590]	Time 0.108 (0.109)	Data 0.0002 (0.0012)	Xent 6.1001 (6.1513)	Htri 0.0731 (0.1546)	Acc 6.25 (2.76)	
Epoch: [8][480/590]	Time 0.108 (0.109)	Data 0.0002 (0.0012)	Xent 6.1594 (6.1503)	Htri 0.2232 (0.1550)	Acc 1.56 (2.78)	
Epoch: [8][490/590]	Time 0.108 (0.108)	Data 0.0003 (0.0012)	Xent 6.2365 (6.1498)	Htri 0.1001 (0.1558)	Acc 3.12 (2.78)	
Epoch: [8][500/590]	Time 0.106 (0.108)	Data 0.0003 (0.0012)	Xent 6.1545 (6.1495)	Htri 0.0928 (0.1563)	Acc 1.56 (2.79)	
Epoch: [8][510/590]	Time 0.107 (0.108)	Data 0.0002 (0.0012)	Xent 6.1709 (6.1494)	Htri 0.2386 (0.1563)	Acc 1.56 (2.81)	
Epoch: [8][520/590]	Time 0.105 (0.108)	Data 0.0003 (0.0011)	Xent 6.0392 (6.1487)	Htri 0.0940 (0.1564)	Acc 7.81 (2.82)	
Epoch: [8][530/590]	Time 0.114 (0.108)	Data 0.0003 (0.0011)	Xent 6.0555 (6.1479)	Htri 0.0883 (0.1576)	Acc 3.12 (2.82)	
Epoch: [8][540/590]	Time 0.109 (0.108)	Data 0.0003 (0.0011)	Xent 6.1288 (6.1475)	Htri 0.0416 (0.1575)	Acc 3.12 (2.84)	
Epoch: [8][550/590]	Time 0.107 (0.108)	Data 0.0002 (0.0011)	Xent 6.1764 (6.1472)	Htri 0.1731 (0.1573)	Acc 3.12 (2.84)	
Epoch: [8][560/590]	Time 0.107 (0.108)	Data 0.0004 (0.0011)	Xent 6.2376 (6.1475)	Htri 0.0317 (0.1573)	Acc 1.56 (2.84)	
Epoch: [8][570/590]	Time 0.107 (0.108)	Data 0.0002 (0.0011)	Xent 6.1075 (6.1470)	Htri 0.0798 (0.1562)	Acc 4.69 (2.85)	
Epoch: [8][580/590]	Time 0.105 (0.108)	Data 0.0001 (0.0010)	Xent 6.1571 (6.1472)	Htri 0.1731 (0.1556)	Acc 0.00 (2.83)	
Epoch: [8][590/590]	Time 0.107 (0.108)	Data 0.0001 (0.0010)	Xent 6.1200 (6.1465)	Htri 0.1170 (0.1563)	Acc 1.56 (2.83)	
Epoch: [9][10/590]	Time 0.105 (0.153)	Data 0.0002 (0.0456)	Xent 6.1491 (6.1248)	Htri 0.1408 (0.1085)	Acc 7.81 (3.12)	
Epoch: [9][20/590]	Time 0.105 (0.130)	Data 0.0003 (0.0229)	Xent 6.0808 (6.1242)	Htri 0.4190 (0.1536)	Acc 9.38 (3.83)	
Epoch: [9][30/590]	Time 0.105 (0.122)	Data 0.0002 (0.0153)	Xent 6.0942 (6.1208)	Htri 0.0487 (0.1665)	Acc 1.56 (3.33)	
Epoch: [9][40/590]	Time 0.107 (0.118)	Data 0.0002 (0.0116)	Xent 6.0479 (6.1180)	Htri 0.0859 (0.1572)	Acc 4.69 (3.36)	
Epoch: [9][50/590]	Time 0.107 (0.115)	Data 0.0001 (0.0093)	Xent 6.1449 (6.1217)	Htri 0.3285 (0.1477)	Acc 3.12 (3.19)	
Epoch: [9][60/590]	Time 0.105 (0.114)	Data 0.0003 (0.0078)	Xent 6.1591 (6.1161)	Htri 0.0996 (0.1479)	Acc 0.00 (2.99)	
Epoch: [9][70/590]	Time 0.106 (0.113)	Data 0.0002 (0.0067)	Xent 6.1203 (6.1174)	Htri 0.0589 (0.1426)	Acc 1.56 (2.97)	
Epoch: [9][80/590]	Time 0.108 (0.112)	Data 0.0002 (0.0059)	Xent 6.0716 (6.1171)	Htri 0.0580 (0.1471)	Acc 3.12 (2.83)	
Epoch: [9][90/590]	Time 0.107 (0.112)	Data 0.0002 (0.0053)	Xent 6.0146 (6.1127)	Htri 0.1861 (0.1504)	Acc 4.69 (2.80)	
Epoch: [9][100/590]	Time 0.105 (0.111)	Data 0.0003 (0.0048)	Xent 6.0691 (6.1104)	Htri 0.0939 (0.1537)	Acc 1.56 (2.67)	
Epoch: [9][110/590]	Time 0.105 (0.111)	Data 0.0002 (0.0044)	Xent 6.1397 (6.1091)	Htri 0.0540 (0.1596)	Acc 1.56 (2.73)	
Epoch: [9][120/590]	Time 0.106 (0.110)	Data 0.0002 (0.0040)	Xent 6.0939 (6.1069)	Htri 0.1342 (0.1582)	Acc 7.81 (2.79)	
Epoch: [9][130/590]	Time 0.106 (0.110)	Data 0.0001 (0.0037)	Xent 6.2056 (6.1090)	Htri 0.0881 (0.1589)	Acc 1.56 (2.72)	
Epoch: [9][140/590]	Time 0.105 (0.110)	Data 0.0003 (0.0035)	Xent 6.0218 (6.1038)	Htri 0.2256 (0.1631)	Acc 4.69 (2.86)	
Epoch: [9][150/590]	Time 0.105 (0.109)	Data 0.0002 (0.0033)	Xent 6.1822 (6.1060)	Htri 0.1450 (0.1661)	Acc 1.56 (2.76)	
Epoch: [9][160/590]	Time 0.108 (0.109)	Data 0.0002 (0.0031)	Xent 6.1489 (6.1046)	Htri 0.1443 (0.1650)	Acc 0.00 (2.77)	
Epoch: [9][170/590]	Time 0.106 (0.109)	Data 0.0003 (0.0029)	Xent 6.1518 (6.1063)	Htri 0.0977 (0.1632)	Acc 0.00 (2.71)	
Epoch: [9][180/590]	Time 0.103 (0.109)	Data 0.0003 (0.0027)	Xent 6.1165 (6.1049)	Htri 0.0701 (0.1625)	Acc 3.12 (2.84)	
Epoch: [9][190/590]	Time 0.107 (0.109)	Data 0.0002 (0.0026)	Xent 6.2547 (6.1073)	Htri 0.2943 (0.1613)	Acc 6.25 (2.81)	
Epoch: [9][200/590]	Time 0.107 (0.109)	Data 0.0002 (0.0025)	Xent 6.0359 (6.1080)	Htri 0.3314 (0.1635)	Acc 4.69 (2.85)	
Epoch: [9][210/590]	Time 0.112 (0.109)	Data 0.0002 (0.0024)	Xent 6.2261 (6.1083)	Htri 0.1302 (0.1673)	Acc 3.12 (2.92)	
Epoch: [9][220/590]	Time 0.106 (0.109)	Data 0.0003 (0.0023)	Xent 6.1248 (6.1087)	Htri 0.0352 (0.1682)	Acc 3.12 (2.90)	
Epoch: [9][230/590]	Time 0.107 (0.109)	Data 0.0002 (0.0022)	Xent 6.2071 (6.1087)	Htri 0.0783 (0.1665)	Acc 1.56 (2.88)	
Epoch: [9][240/590]	Time 0.112 (0.108)	Data 0.0002 (0.0021)	Xent 6.0700 (6.1090)	Htri 0.0930 (0.1673)	Acc 3.12 (2.91)	
Epoch: [9][250/590]	Time 0.107 (0.108)	Data 0.0003 (0.0020)	Xent 6.0761 (6.1069)	Htri 0.0390 (0.1672)	Acc 4.69 (2.92)	
Epoch: [9][260/590]	Time 0.112 (0.108)	Data 0.0002 (0.0020)	Xent 5.9957 (6.1063)	Htri 0.2000 (0.1689)	Acc 1.56 (2.92)	
Epoch: [9][270/590]	Time 0.106 (0.108)	Data 0.0002 (0.0019)	Xent 6.0837 (6.1055)	Htri 0.1910 (0.1671)	Acc 0.00 (2.95)	
Epoch: [9][280/590]	Time 0.107 (0.108)	Data 0.0003 (0.0018)	Xent 6.1686 (6.1052)	Htri 0.1071 (0.1656)	Acc 3.12 (2.97)	
Epoch: [9][290/590]	Time 0.106 (0.108)	Data 0.0002 (0.0018)	Xent 6.0715 (6.1042)	Htri 0.1830 (0.1660)	Acc 1.56 (2.95)	
Epoch: [9][300/590]	Time 0.108 (0.108)	Data 0.0004 (0.0017)	Xent 6.0764 (6.1033)	Htri 0.2894 (0.1700)	Acc 0.00 (2.95)	
Epoch: [9][310/590]	Time 0.107 (0.108)	Data 0.0002 (0.0017)	Xent 6.1359 (6.1039)	Htri 0.1965 (0.1685)	Acc 1.56 (2.89)	
Epoch: [9][320/590]	Time 0.107 (0.108)	Data 0.0002 (0.0016)	Xent 6.0388 (6.1042)	Htri 0.1701 (0.1686)	Acc 0.00 (2.87)	
Epoch: [9][330/590]	Time 0.107 (0.108)	Data 0.0002 (0.0016)	Xent 6.0191 (6.1040)	Htri 0.4878 (0.1701)	Acc 4.69 (2.84)	
Epoch: [9][340/590]	Time 0.106 (0.108)	Data 0.0002 (0.0016)	Xent 6.1675 (6.1042)	Htri 0.1146 (0.1690)	Acc 4.69 (2.84)	
Epoch: [9][350/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 6.0514 (6.1037)	Htri 0.4229 (0.1694)	Acc 1.56 (2.86)	
Epoch: [9][360/590]	Time 0.108 (0.108)	Data 0.0002 (0.0015)	Xent 6.0797 (6.1033)	Htri 0.1489 (0.1699)	Acc 3.12 (2.86)	
Epoch: [9][370/590]	Time 0.107 (0.108)	Data 0.0002 (0.0015)	Xent 6.0614 (6.1032)	Htri 0.2680 (0.1703)	Acc 4.69 (2.86)	
Epoch: [9][380/590]	Time 0.106 (0.108)	Data 0.0002 (0.0014)	Xent 6.0266 (6.1021)	Htri 0.2361 (0.1693)	Acc 4.69 (2.86)	
Epoch: [9][390/590]	Time 0.107 (0.108)	Data 0.0003 (0.0014)	Xent 6.0825 (6.1016)	Htri 0.0971 (0.1696)	Acc 1.56 (2.85)	
Epoch: [9][400/590]	Time 0.107 (0.108)	Data 0.0002 (0.0014)	Xent 6.0705 (6.1013)	Htri 0.1480 (0.1705)	Acc 3.12 (2.86)	
Epoch: [9][410/590]	Time 0.107 (0.108)	Data 0.0002 (0.0013)	Xent 6.1209 (6.1007)	Htri 0.1052 (0.1701)	Acc 6.25 (2.86)	
Epoch: [9][420/590]	Time 0.107 (0.108)	Data 0.0002 (0.0013)	Xent 6.1653 (6.1008)	Htri 0.2135 (0.1709)	Acc 3.12 (2.86)	
Epoch: [9][430/590]	Time 0.106 (0.108)	Data 0.0002 (0.0013)	Xent 6.2145 (6.1010)	Htri 0.0244 (0.1716)	Acc 0.00 (2.87)	
Epoch: [9][440/590]	Time 0.107 (0.108)	Data 0.0002 (0.0013)	Xent 6.1309 (6.1002)	Htri 0.1697 (0.1731)	Acc 3.12 (2.88)	
Epoch: [9][450/590]	Time 0.107 (0.108)	Data 0.0002 (0.0012)	Xent 6.1114 (6.0999)	Htri 0.2418 (0.1748)	Acc 0.00 (2.90)	
Epoch: [9][460/590]	Time 0.107 (0.108)	Data 0.0002 (0.0012)	Xent 6.1276 (6.0997)	Htri 0.0492 (0.1736)	Acc 0.00 (2.88)	
Epoch: [9][470/590]	Time 0.107 (0.108)	Data 0.0003 (0.0012)	Xent 6.0675 (6.0993)	Htri 0.2613 (0.1735)	Acc 1.56 (2.89)	
Epoch: [9][480/590]	Time 0.108 (0.108)	Data 0.0003 (0.0012)	Xent 6.1401 (6.0989)	Htri 0.0465 (0.1722)	Acc 3.12 (2.89)	
Epoch: [9][490/590]	Time 0.106 (0.108)	Data 0.0002 (0.0012)	Xent 6.0384 (6.0983)	Htri 0.1212 (0.1732)	Acc 1.56 (2.89)	
Epoch: [9][500/590]	Time 0.105 (0.108)	Data 0.0002 (0.0011)	Xent 6.1201 (6.0979)	Htri 0.1201 (0.1716)	Acc 1.56 (2.89)	
Epoch: [9][510/590]	Time 0.108 (0.108)	Data 0.0003 (0.0011)	Xent 6.0700 (6.0975)	Htri 0.0486 (0.1709)	Acc 0.00 (2.87)	
Epoch: [9][520/590]	Time 0.108 (0.108)	Data 0.0003 (0.0011)	Xent 6.1101 (6.0972)	Htri 0.1370 (0.1707)	Acc 3.12 (2.87)	
Epoch: [9][530/590]	Time 0.107 (0.108)	Data 0.0002 (0.0011)	Xent 6.1911 (6.0971)	Htri 0.2541 (0.1711)	Acc 1.56 (2.86)	
Epoch: [9][540/590]	Time 0.106 (0.108)	Data 0.0003 (0.0011)	Xent 6.0801 (6.0960)	Htri 0.1578 (0.1712)	Acc 0.00 (2.85)	
Epoch: [9][550/590]	Time 0.108 (0.108)	Data 0.0002 (0.0011)	Xent 6.1509 (6.0955)	Htri 0.5597 (0.1730)	Acc 1.56 (2.85)	
Epoch: [9][560/590]	Time 0.107 (0.108)	Data 0.0002 (0.0010)	Xent 6.0639 (6.0949)	Htri 0.0562 (0.1728)	Acc 7.81 (2.87)	
Epoch: [9][570/590]	Time 0.106 (0.108)	Data 0.0003 (0.0010)	Xent 6.0437 (6.0942)	Htri 0.1872 (0.1731)	Acc 4.69 (2.88)	
Epoch: [9][580/590]	Time 0.103 (0.107)	Data 0.0001 (0.0010)	Xent 6.0897 (6.0937)	Htri 0.1879 (0.1731)	Acc 0.00 (2.86)	
Epoch: [9][590/590]	Time 0.103 (0.107)	Data 0.0001 (0.0010)	Xent 6.0671 (6.0927)	Htri 0.0571 (0.1738)	Acc 3.12 (2.86)	
Epoch: [10][10/590]	Time 0.107 (0.164)	Data 0.0002 (0.0553)	Xent 5.9378 (6.0316)	Htri 0.1482 (0.1049)	Acc 0.00 (2.03)	
Epoch: [10][20/590]	Time 0.107 (0.135)	Data 0.0002 (0.0278)	Xent 5.9895 (6.0440)	Htri 0.1025 (0.1220)	Acc 4.69 (3.12)	
Epoch: [10][30/590]	Time 0.107 (0.125)	Data 0.0002 (0.0186)	Xent 6.0436 (6.0386)	Htri 0.2012 (0.1385)	Acc 0.00 (3.33)	
Epoch: [10][40/590]	Time 0.107 (0.121)	Data 0.0005 (0.0140)	Xent 5.9198 (6.0298)	Htri 0.2732 (0.1513)	Acc 7.81 (3.36)	
Epoch: [10][50/590]	Time 0.106 (0.119)	Data 0.0003 (0.0113)	Xent 6.0130 (6.0343)	Htri 0.1333 (0.1527)	Acc 6.25 (3.22)	
Epoch: [10][60/590]	Time 0.109 (0.117)	Data 0.0004 (0.0094)	Xent 6.0796 (6.0409)	Htri 0.2085 (0.1532)	Acc 1.56 (3.02)	
Epoch: [10][70/590]	Time 0.113 (0.116)	Data 0.0003 (0.0081)	Xent 5.9762 (6.0416)	Htri 0.1088 (0.1523)	Acc 3.12 (2.95)	
Epoch: [10][80/590]	Time 0.108 (0.115)	Data 0.0003 (0.0072)	Xent 6.0678 (6.0406)	Htri 0.1444 (0.1532)	Acc 0.00 (2.91)	
Epoch: [10][90/590]	Time 0.108 (0.114)	Data 0.0003 (0.0064)	Xent 5.9825 (6.0407)	Htri 0.1026 (0.1569)	Acc 1.56 (2.88)	
Epoch: [10][100/590]	Time 0.108 (0.113)	Data 0.0003 (0.0058)	Xent 5.9569 (6.0414)	Htri 0.0710 (0.1567)	Acc 1.56 (2.95)	
Epoch: [10][110/590]	Time 0.111 (0.113)	Data 0.0003 (0.0053)	Xent 6.0325 (6.0411)	Htri 0.1001 (0.1576)	Acc 4.69 (2.88)	
Epoch: [10][120/590]	Time 0.109 (0.112)	Data 0.0003 (0.0049)	Xent 6.0334 (6.0407)	Htri 0.0681 (0.1563)	Acc 6.25 (2.94)	
Epoch: [10][130/590]	Time 0.112 (0.112)	Data 0.0003 (0.0045)	Xent 6.0468 (6.0415)	Htri 0.1216 (0.1556)	Acc 1.56 (2.90)	
Epoch: [10][140/590]	Time 0.106 (0.112)	Data 0.0004 (0.0042)	Xent 5.8974 (6.0391)	Htri 0.2267 (0.1615)	Acc 4.69 (2.96)	
Epoch: [10][150/590]	Time 0.107 (0.111)	Data 0.0003 (0.0040)	Xent 6.0499 (6.0395)	Htri 0.1499 (0.1615)	Acc 4.69 (2.93)	
Epoch: [10][160/590]	Time 0.105 (0.111)	Data 0.0003 (0.0037)	Xent 5.8946 (6.0413)	Htri 0.1502 (0.1626)	Acc 0.00 (2.89)	
Epoch: [10][170/590]	Time 0.109 (0.111)	Data 0.0003 (0.0035)	Xent 5.9735 (6.0425)	Htri 0.2191 (0.1625)	Acc 1.56 (2.88)	
Epoch: [10][180/590]	Time 0.108 (0.111)	Data 0.0003 (0.0034)	Xent 6.0699 (6.0425)	Htri 0.2180 (0.1612)	Acc 6.25 (2.89)	
Epoch: [10][190/590]	Time 0.107 (0.111)	Data 0.0002 (0.0032)	Xent 6.0565 (6.0413)	Htri 0.1078 (0.1631)	Acc 1.56 (2.89)	
