==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_30_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][300/590]	Time 0.280 (0.306)	Data 0.0002 (0.0035)	Xent 4.1473 (5.2506)	Htri 0.6878 (0.3269)	Acc 12.50 (5.78)	
Epoch: [1][310/590]	Time 0.281 (0.305)	Data 0.0003 (0.0034)	Xent 4.2159 (5.2190)	Htri 0.4245 (0.3284)	Acc 9.38 (5.95)	
Epoch: [1][320/590]	Time 0.282 (0.304)	Data 0.0002 (0.0033)	Xent 4.1970 (5.1905)	Htri 0.5253 (0.3347)	Acc 14.06 (6.09)	
Epoch: [1][330/590]	Time 0.279 (0.304)	Data 0.0003 (0.0032)	Xent 4.3044 (5.1645)	Htri 0.1567 (0.3318)	Acc 10.94 (6.19)	
Epoch: [1][340/590]	Time 0.278 (0.303)	Data 0.0002 (0.0031)	Xent 4.0175 (5.1329)	Htri 0.5971 (0.3322)	Acc 6.25 (6.38)	
Epoch: [1][350/590]	Time 0.279 (0.302)	Data 0.0003 (0.0030)	Xent 4.1298 (5.1046)	Htri 1.2466 (0.3343)	Acc 9.38 (6.54)	
Epoch: [1][360/590]	Time 0.279 (0.302)	Data 0.0002 (0.0029)	Xent 3.8124 (5.0739)	Htri 0.2179 (0.3344)	Acc 20.31 (6.79)	
Epoch: [1][370/590]	Time 0.278 (0.301)	Data 0.0002 (0.0029)	Xent 4.0326 (5.0445)	Htri 0.3376 (0.3337)	Acc 14.06 (6.98)	
Epoch: [1][380/590]	Time 0.279 (0.300)	Data 0.0002 (0.0028)	Xent 4.1258 (5.0167)	Htri 0.0424 (0.3331)	Acc 10.94 (7.17)	
Epoch: [1][390/590]	Time 0.281 (0.300)	Data 0.0002 (0.0027)	Xent 3.9690 (4.9906)	Htri 0.1080 (0.3326)	Acc 10.94 (7.31)	
Epoch: [1][400/590]	Time 0.278 (0.299)	Data 0.0002 (0.0027)	Xent 3.9599 (4.9611)	Htri 0.2347 (0.3313)	Acc 9.38 (7.50)	
Epoch: [1][410/590]	Time 0.279 (0.299)	Data 0.0002 (0.0026)	Xent 4.0965 (4.9361)	Htri 0.6441 (0.3296)	Acc 12.50 (7.67)	
Epoch: [1][420/590]	Time 0.279 (0.298)	Data 0.0002 (0.0026)	Xent 4.1828 (4.9102)	Htri 0.7077 (0.3295)	Acc 12.50 (7.85)	
Epoch: [1][430/590]	Time 0.279 (0.298)	Data 0.0002 (0.0025)	Xent 3.6254 (4.8817)	Htri 0.4253 (0.3300)	Acc 21.88 (8.12)	
Epoch: [1][440/590]	Time 0.279 (0.297)	Data 0.0002 (0.0024)	Xent 3.8045 (4.8546)	Htri 0.2195 (0.3296)	Acc 23.44 (8.33)	
Epoch: [1][450/590]	Time 0.279 (0.297)	Data 0.0002 (0.0024)	Xent 3.8123 (4.8267)	Htri 0.2273 (0.3259)	Acc 9.38 (8.47)	
Epoch: [1][460/590]	Time 0.279 (0.297)	Data 0.0001 (0.0024)	Xent 3.6759 (4.8004)	Htri 0.2502 (0.3258)	Acc 25.00 (8.71)	
Epoch: [1][470/590]	Time 0.279 (0.296)	Data 0.0002 (0.0023)	Xent 3.3841 (4.7731)	Htri 0.1766 (0.3256)	Acc 21.88 (8.93)	
Epoch: [1][480/590]	Time 0.278 (0.296)	Data 0.0001 (0.0023)	Xent 3.3483 (4.7471)	Htri 0.4152 (0.3265)	Acc 23.44 (9.13)	
Epoch: [1][490/590]	Time 0.278 (0.296)	Data 0.0002 (0.0022)	Xent 3.8778 (4.7240)	Htri 0.4763 (0.3270)	Acc 12.50 (9.34)	
Epoch: [1][500/590]	Time 0.282 (0.295)	Data 0.0003 (0.0022)	Xent 3.4356 (4.6979)	Htri 0.5189 (0.3256)	Acc 17.19 (9.58)	
Epoch: [1][510/590]	Time 0.279 (0.295)	Data 0.0002 (0.0021)	Xent 3.3499 (4.6724)	Htri 0.1507 (0.3236)	Acc 23.44 (9.80)	
Epoch: [1][520/590]	Time 0.281 (0.295)	Data 0.0003 (0.0021)	Xent 3.4844 (4.6510)	Htri 0.0000 (0.3200)	Acc 21.88 (9.98)	
Epoch: [1][530/590]	Time 0.280 (0.294)	Data 0.0002 (0.0021)	Xent 3.1270 (4.6257)	Htri 0.4565 (0.3169)	Acc 26.56 (10.22)	
Epoch: [1][540/590]	Time 0.280 (0.294)	Data 0.0002 (0.0020)	Xent 3.1738 (4.5988)	Htri 0.2908 (0.3163)	Acc 23.44 (10.49)	
Epoch: [1][550/590]	Time 0.280 (0.294)	Data 0.0002 (0.0020)	Xent 3.0869 (4.5733)	Htri 0.3340 (0.3171)	Acc 29.69 (10.78)	
Epoch: [1][560/590]	Time 0.280 (0.294)	Data 0.0002 (0.0020)	Xent 3.4145 (4.5512)	Htri 0.2661 (0.3162)	Acc 21.88 (10.92)	
Epoch: [1][570/590]	Time 0.280 (0.293)	Data 0.0002 (0.0019)	Xent 3.4198 (4.5283)	Htri 0.0814 (0.3148)	Acc 21.88 (11.15)	
Epoch: [1][580/590]	Time 0.282 (0.293)	Data 0.0001 (0.0019)	Xent 3.2907 (4.5032)	Htri 0.0000 (0.3129)	Acc 17.19 (11.36)	
Epoch: [1][590/590]	Time 0.278 (0.293)	Data 0.0001 (0.0019)	Xent 3.1187 (4.4789)	Htri 0.1465 (0.3126)	Acc 20.31 (11.59)	
Epoch: [2][10/590]	Time 0.279 (0.370)	Data 0.0001 (0.0894)	Xent 3.1101 (2.9897)	Htri 0.4054 (0.2160)	Acc 28.12 (26.72)	
Epoch: [2][20/590]	Time 0.280 (0.325)	Data 0.0002 (0.0448)	Xent 3.0021 (3.0133)	Htri 0.2893 (0.2317)	Acc 23.44 (26.25)	
Epoch: [2][30/590]	Time 0.280 (0.310)	Data 0.0003 (0.0300)	Xent 2.9224 (3.0250)	Htri 0.0000 (0.2727)	Acc 32.81 (26.88)	
Epoch: [2][40/590]	Time 0.281 (0.303)	Data 0.0003 (0.0225)	Xent 3.3182 (3.0443)	Htri 0.5388 (0.2876)	Acc 17.19 (26.33)	
Epoch: [2][50/590]	Time 0.280 (0.298)	Data 0.0003 (0.0181)	Xent 3.3233 (3.0398)	Htri 0.5363 (0.2812)	Acc 20.31 (26.47)	
Epoch: [2][60/590]	Time 0.280 (0.295)	Data 0.0003 (0.0151)	Xent 3.1984 (3.0204)	Htri 0.7474 (0.2953)	Acc 21.88 (27.34)	
Epoch: [2][70/590]	Time 0.278 (0.293)	Data 0.0001 (0.0130)	Xent 2.9135 (3.0042)	Htri 0.2782 (0.3012)	Acc 29.69 (27.50)	
Epoch: [2][80/590]	Time 0.280 (0.291)	Data 0.0002 (0.0114)	Xent 2.8439 (2.9807)	Htri 0.4022 (0.3001)	Acc 21.88 (27.54)	
Epoch: [2][90/590]	Time 0.280 (0.290)	Data 0.0003 (0.0102)	Xent 2.9100 (2.9634)	Htri 0.0000 (0.2832)	Acc 31.25 (28.11)	
Epoch: [2][100/590]	Time 0.280 (0.289)	Data 0.0002 (0.0092)	Xent 2.7678 (2.9598)	Htri 0.0094 (0.2831)	Acc 31.25 (27.97)	
Epoch: [2][110/590]	Time 0.281 (0.288)	Data 0.0003 (0.0084)	Xent 2.9044 (2.9446)	Htri 0.5358 (0.2787)	Acc 23.44 (28.42)	
Epoch: [2][120/590]	Time 0.280 (0.288)	Data 0.0002 (0.0077)	Xent 2.7772 (2.9235)	Htri 0.0877 (0.2756)	Acc 32.81 (28.91)	
Epoch: [2][130/590]	Time 0.279 (0.287)	Data 0.0002 (0.0071)	Xent 2.6532 (2.9103)	Htri 0.5699 (0.2787)	Acc 35.94 (29.13)	
Epoch: [2][140/590]	Time 0.280 (0.286)	Data 0.0002 (0.0066)	Xent 2.6568 (2.8966)	Htri 0.2798 (0.2725)	Acc 37.50 (29.48)	
Epoch: [2][150/590]	Time 0.279 (0.286)	Data 0.0002 (0.0062)	Xent 2.8759 (2.8888)	Htri 0.2646 (0.2709)	Acc 23.44 (29.60)	
Epoch: [2][160/590]	Time 0.282 (0.286)	Data 0.0003 (0.0058)	Xent 2.9557 (2.8767)	Htri 0.1666 (0.2653)	Acc 26.56 (29.86)	
Epoch: [2][170/590]	Time 0.281 (0.285)	Data 0.0004 (0.0055)	Xent 2.4509 (2.8599)	Htri 0.1149 (0.2624)	Acc 31.25 (30.03)	
Epoch: [2][180/590]	Time 0.280 (0.285)	Data 0.0002 (0.0052)	Xent 2.5469 (2.8413)	Htri 0.1645 (0.2578)	Acc 32.81 (30.43)	
Epoch: [2][190/590]	Time 0.280 (0.285)	Data 0.0002 (0.0049)	Xent 2.3056 (2.8241)	Htri 0.2277 (0.2511)	Acc 43.75 (30.83)	
Epoch: [2][200/590]	Time 0.282 (0.285)	Data 0.0003 (0.0047)	Xent 2.5877 (2.8077)	Htri 0.2806 (0.2486)	Acc 42.19 (31.20)	
Epoch: [2][210/590]	Time 0.280 (0.284)	Data 0.0002 (0.0045)	Xent 2.0231 (2.7908)	Htri 0.1496 (0.2458)	Acc 50.00 (31.60)	
Epoch: [2][220/590]	Time 0.282 (0.284)	Data 0.0002 (0.0043)	Xent 2.6441 (2.7789)	Htri 0.5322 (0.2498)	Acc 26.56 (31.75)	
Epoch: [2][230/590]	Time 0.281 (0.284)	Data 0.0002 (0.0041)	Xent 2.2912 (2.7718)	Htri 0.0247 (0.2482)	Acc 45.31 (31.85)	
Epoch: [2][240/590]	Time 0.281 (0.284)	Data 0.0003 (0.0040)	Xent 2.4666 (2.7615)	Htri 0.0811 (0.2454)	Acc 43.75 (31.95)	
Epoch: [2][250/590]	Time 0.281 (0.284)	Data 0.0003 (0.0038)	Xent 2.4136 (2.7507)	Htri 0.2228 (0.2446)	Acc 32.81 (32.12)	
Epoch: [2][260/590]	Time 0.280 (0.284)	Data 0.0002 (0.0037)	Xent 2.5401 (2.7371)	Htri 0.7178 (0.2432)	Acc 37.50 (32.42)	
Epoch: [2][270/590]	Time 0.279 (0.283)	Data 0.0002 (0.0036)	Xent 2.7315 (2.7241)	Htri 0.3232 (0.2425)	Acc 31.25 (32.71)	
Epoch: [2][280/590]	Time 0.280 (0.283)	Data 0.0002 (0.0034)	Xent 2.2146 (2.7105)	Htri 0.1838 (0.2400)	Acc 40.62 (32.92)	
Epoch: [2][290/590]	Time 0.281 (0.283)	Data 0.0004 (0.0033)	Xent 2.2832 (2.6983)	Htri 0.2685 (0.2381)	Acc 40.62 (33.24)	
Epoch: [2][300/590]	Time 0.280 (0.283)	Data 0.0002 (0.0032)	Xent 2.2797 (2.6846)	Htri 0.2127 (0.2363)	Acc 40.62 (33.55)	
Epoch: [2][310/590]	Time 0.281 (0.283)	Data 0.0002 (0.0031)	Xent 2.5404 (2.6705)	Htri 0.3019 (0.2355)	Acc 32.81 (33.82)	
Epoch: [2][320/590]	Time 0.281 (0.283)	Data 0.0002 (0.0030)	Xent 2.1907 (2.6596)	Htri 0.4006 (0.2358)	Acc 43.75 (33.96)	
Epoch: [2][330/590]	Time 0.281 (0.283)	Data 0.0004 (0.0030)	Xent 2.3546 (2.6471)	Htri 0.1819 (0.2341)	Acc 40.62 (34.17)	
Epoch: [2][340/590]	Time 0.281 (0.283)	Data 0.0003 (0.0029)	Xent 2.3522 (2.6372)	Htri 0.3949 (0.2391)	Acc 37.50 (34.29)	
Epoch: [2][350/590]	Time 0.281 (0.283)	Data 0.0003 (0.0028)	Xent 2.3986 (2.6264)	Htri 0.0812 (0.2389)	Acc 35.94 (34.41)	
Epoch: [2][360/590]	Time 0.287 (0.283)	Data 0.0003 (0.0027)	Xent 2.2336 (2.6153)	Htri 0.6390 (0.2411)	Acc 40.62 (34.52)	
Epoch: [2][370/590]	Time 0.281 (0.283)	Data 0.0002 (0.0027)	Xent 2.1175 (2.6023)	Htri 0.6490 (0.2400)	Acc 42.19 (34.75)	
Epoch: [2][380/590]	Time 0.283 (0.283)	Data 0.0003 (0.0026)	Xent 2.0060 (2.5905)	Htri 0.0397 (0.2385)	Acc 40.62 (34.95)	
Epoch: [2][390/590]	Time 0.280 (0.283)	Data 0.0003 (0.0025)	Xent 1.9761 (2.5764)	Htri 0.1160 (0.2378)	Acc 53.12 (35.26)	
Epoch: [2][400/590]	Time 0.281 (0.283)	Data 0.0002 (0.0025)	Xent 1.9294 (2.5638)	Htri 0.2752 (0.2376)	Acc 50.00 (35.55)	
Epoch: [2][410/590]	Time 0.282 (0.283)	Data 0.0003 (0.0024)	Xent 1.7160 (2.5509)	Htri 0.3965 (0.2358)	Acc 54.69 (35.82)	
Epoch: [2][420/590]	Time 0.281 (0.283)	Data 0.0002 (0.0024)	Xent 2.2661 (2.5379)	Htri 0.1352 (0.2329)	Acc 40.62 (36.06)	
Epoch: [2][430/590]	Time 0.279 (0.282)	Data 0.0002 (0.0023)	Xent 1.7935 (2.5254)	Htri 0.0000 (0.2309)	Acc 53.12 (36.29)	
Epoch: [2][440/590]	Time 0.281 (0.282)	Data 0.0003 (0.0023)	Xent 1.8599 (2.5095)	Htri 0.6989 (0.2288)	Acc 46.88 (36.65)	
Epoch: [2][450/590]	Time 0.281 (0.282)	Data 0.0002 (0.0022)	Xent 1.6778 (2.4950)	Htri 0.2128 (0.2274)	Acc 56.25 (36.95)	
Epoch: [2][460/590]	Time 0.281 (0.282)	Data 0.0003 (0.0022)	Xent 1.9288 (2.4824)	Htri 0.1489 (0.2247)	Acc 46.88 (37.19)	
Epoch: [2][470/590]	Time 0.280 (0.282)	Data 0.0002 (0.0021)	Xent 1.6426 (2.4703)	Htri 0.2649 (0.2234)	Acc 57.81 (37.44)	
Epoch: [2][480/590]	Time 0.280 (0.282)	Data 0.0002 (0.0021)	Xent 1.7567 (2.4574)	Htri 0.1112 (0.2213)	Acc 60.94 (37.73)	
Epoch: [2][490/590]	Time 0.279 (0.282)	Data 0.0002 (0.0021)	Xent 1.8114 (2.4439)	Htri 0.0976 (0.2189)	Acc 45.31 (38.02)	
Epoch: [2][500/590]	Time 0.279 (0.282)	Data 0.0002 (0.0020)	Xent 1.8770 (2.4332)	Htri 0.0000 (0.2171)	Acc 51.56 (38.23)	
Epoch: [2][510/590]	Time 0.279 (0.282)	Data 0.0002 (0.0020)	Xent 1.7097 (2.4201)	Htri 0.0271 (0.2151)	Acc 57.81 (38.46)	
Epoch: [2][520/590]	Time 0.285 (0.282)	Data 0.0003 (0.0020)	Xent 1.7425 (2.4079)	Htri 0.0755 (0.2147)	Acc 46.88 (38.70)	
Epoch: [2][530/590]	Time 0.277 (0.282)	Data 0.0001 (0.0019)	Xent 1.7009 (2.3940)	Htri 0.5083 (0.2132)	Acc 53.12 (38.96)	
Epoch: [2][540/590]	Time 0.277 (0.282)	Data 0.0002 (0.0019)	Xent 1.7090 (2.3813)	Htri 0.3159 (0.2118)	Acc 64.06 (39.27)	
Epoch: [2][550/590]	Time 0.279 (0.282)	Data 0.0002 (0.0019)	Xent 1.8940 (2.3694)	Htri 0.0000 (0.2110)	Acc 42.19 (39.45)	
Epoch: [2][560/590]	Time 0.279 (0.282)	Data 0.0002 (0.0018)	Xent 1.7643 (2.3570)	Htri 0.3383 (0.2115)	Acc 53.12 (39.70)	
Epoch: [2][570/590]	Time 0.281 (0.282)	Data 0.0002 (0.0018)	Xent 1.5147 (2.3433)	Htri 0.2370 (0.2096)	Acc 65.62 (40.01)	
Epoch: [2][580/590]	Time 0.279 (0.282)	Data 0.0001 (0.0018)	Xent 1.6475 (2.3319)	Htri 0.1498 (0.2076)	Acc 50.00 (40.25)	
Epoch: [2][590/590]	Time 0.278 (0.282)	Data 0.0001 (0.0018)	Xent 1.5437 (2.3214)	Htri 0.1423 (0.2073)	Acc 59.38 (40.45)	
Epoch: [3][10/590]	Time 0.282 (0.377)	Data 0.0002 (0.0951)	Xent 1.7422 (1.5427)	Htri 0.0014 (0.1859)	Acc 60.94 (58.75)	
Epoch: [3][20/590]	Time 0.278 (0.328)	Data 0.0005 (0.0477)	Xent 1.8185 (1.5805)	Htri 0.0133 (0.1471)	Acc 50.00 (58.36)	
Epoch: [3][30/590]	Time 0.279 (0.312)	Data 0.0003 (0.0319)	Xent 1.4228 (1.5807)	Htri 0.0161 (0.1283)	Acc 60.94 (57.97)	
Epoch: [3][40/590]	Time 0.281 (0.304)	Data 0.0003 (0.0240)	Xent 1.7377 (1.5870)	Htri 0.3675 (0.1402)	Acc 54.69 (57.07)	
Epoch: [3][50/590]	Time 0.280 (0.299)	Data 0.0001 (0.0192)	Xent 1.3257 (1.5726)	Htri 0.0419 (0.1395)	Acc 65.62 (57.22)	
Epoch: [3][60/590]	Time 0.279 (0.296)	Data 0.0004 (0.0160)	Xent 1.6379 (1.5817)	Htri 0.0000 (0.1420)	Acc 48.44 (56.74)	
Epoch: [3][70/590]	Time 0.278 (0.293)	Data 0.0002 (0.0138)	Xent 1.4798 (1.5816)	Htri 0.0283 (0.1418)	Acc 56.25 (56.67)	
Epoch: [3][80/590]	Time 0.281 (0.291)	Data 0.0002 (0.0121)	Xent 1.3322 (1.5613)	Htri 0.0338 (0.1389)	Acc 67.19 (57.30)	
Epoch: [3][90/590]	Time 0.278 (0.290)	Data 0.0003 (0.0108)	Xent 1.2599 (1.5573)	Htri 0.2756 (0.1441)	Acc 64.06 (57.64)	
Epoch: [3][100/590]	Time 0.278 (0.289)	Data 0.0002 (0.0097)	Xent 1.4561 (1.5440)	Htri 0.0765 (0.1430)	Acc 57.81 (57.95)	
Epoch: [3][110/590]	Time 0.279 (0.288)	Data 0.0002 (0.0088)	Xent 1.5422 (1.5386)	Htri 0.1384 (0.1394)	Acc 60.94 (58.15)	
Epoch: [3][120/590]	Time 0.279 (0.287)	Data 0.0003 (0.0081)	Xent 1.6562 (1.5438)	Htri 0.0337 (0.1416)	Acc 45.31 (57.88)	
Epoch: [3][130/590]	Time 0.277 (0.286)	Data 0.0003 (0.0075)	Xent 1.3553 (1.5425)	Htri 0.2865 (0.1491)	Acc 71.88 (57.90)	
Epoch: [3][140/590]	Time 0.278 (0.286)	Data 0.0001 (0.0070)	Xent 1.1492 (1.5310)	Htri 0.3187 (0.1522)	Acc 67.19 (58.02)	
Epoch: [3][150/590]	Time 0.280 (0.285)	Data 0.0002 (0.0065)	Xent 1.0733 (1.5217)	Htri 0.0679 (0.1496)	Acc 75.00 (58.27)	
Epoch: [3][160/590]	Time 0.279 (0.285)	Data 0.0002 (0.0062)	Xent 1.4356 (1.5188)	Htri 0.0575 (0.1514)	Acc 64.06 (58.38)	
Epoch: [3][170/590]	Time 0.278 (0.284)	Data 0.0002 (0.0058)	Xent 1.4489 (1.5116)	Htri 0.2418 (0.1531)	Acc 57.81 (58.61)	
Epoch: [3][180/590]	Time 0.284 (0.284)	Data 0.0002 (0.0055)	Xent 1.5132 (1.5012)	Htri 0.0000 (0.1523)	Acc 54.69 (58.89)	
Epoch: [3][190/590]	Time 0.284 (0.284)	Data 0.0002 (0.0052)	Xent 1.1493 (1.4950)	Htri 0.0000 (0.1493)	Acc 64.06 (58.93)	
