==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][320/590]	Time 0.344 (0.373)	Data 0.0005 (0.0029)	Xent 4.2043 (5.0708)	Htri 0.3589 (0.3451)	Acc 14.06 (5.95)	
Epoch: [1][330/590]	Time 0.344 (0.372)	Data 0.0004 (0.0028)	Xent 4.2557 (5.0468)	Htri 0.4433 (0.3434)	Acc 9.38 (6.06)	
Epoch: [1][340/590]	Time 0.343 (0.372)	Data 0.0001 (0.0027)	Xent 4.2605 (5.0227)	Htri 0.1532 (0.3397)	Acc 9.38 (6.25)	
Epoch: [1][350/590]	Time 0.346 (0.371)	Data 0.0004 (0.0027)	Xent 4.1629 (5.0006)	Htri 0.1199 (0.3358)	Acc 12.50 (6.37)	
Epoch: [1][360/590]	Time 0.344 (0.370)	Data 0.0004 (0.0026)	Xent 4.1777 (4.9792)	Htri 0.3053 (0.3313)	Acc 10.94 (6.52)	
Epoch: [1][370/590]	Time 0.343 (0.369)	Data 0.0004 (0.0026)	Xent 4.1648 (4.9556)	Htri 0.2678 (0.3309)	Acc 15.62 (6.71)	
Epoch: [1][380/590]	Time 0.345 (0.369)	Data 0.0004 (0.0025)	Xent 3.9546 (4.9330)	Htri 0.4059 (0.3273)	Acc 10.94 (6.90)	
Epoch: [1][390/590]	Time 0.343 (0.368)	Data 0.0004 (0.0024)	Xent 3.8800 (4.9123)	Htri 0.6179 (0.3263)	Acc 14.06 (7.07)	
Epoch: [1][400/590]	Time 0.343 (0.368)	Data 0.0003 (0.0024)	Xent 3.9583 (4.8921)	Htri 0.1224 (0.3220)	Acc 15.62 (7.20)	
Epoch: [1][410/590]	Time 0.344 (0.367)	Data 0.0005 (0.0023)	Xent 4.0283 (4.8700)	Htri 0.2595 (0.3198)	Acc 12.50 (7.38)	
Epoch: [1][420/590]	Time 0.342 (0.366)	Data 0.0003 (0.0023)	Xent 3.9511 (4.8476)	Htri 0.2885 (0.3173)	Acc 14.06 (7.54)	
