==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_visualization', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_visualization', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [2][100/590]	Time 0.342 (0.351)	Data 0.0003 (0.0085)	Xent 4.9640 (5.1071)	Htri 0.4207 (0.3541)	Acc 3.12 (3.95)	
Epoch: [2][110/590]	Time 0.343 (0.350)	Data 0.0002 (0.0077)	Xent 4.9645 (5.0935)	Htri 0.0000 (0.3519)	Acc 3.12 (3.92)	
Epoch: [2][120/590]	Time 0.344 (0.350)	Data 0.0003 (0.0071)	Xent 4.9922 (5.0872)	Htri 0.2349 (0.3560)	Acc 9.38 (4.06)	
Epoch: [2][130/590]	Time 0.345 (0.349)	Data 0.0002 (0.0066)	Xent 4.9735 (5.0802)	Htri 0.4545 (0.3612)	Acc 1.56 (4.12)	
Epoch: [2][140/590]	Time 0.342 (0.349)	Data 0.0003 (0.0062)	Xent 4.9067 (5.0692)	Htri 0.1698 (0.3602)	Acc 7.81 (4.20)	
Epoch: [2][150/590]	Time 0.342 (0.348)	Data 0.0002 (0.0058)	Xent 4.9784 (5.0620)	Htri 0.0462 (0.3573)	Acc 4.69 (4.18)	
Epoch: [2][160/590]	Time 0.341 (0.348)	Data 0.0003 (0.0054)	Xent 4.9003 (5.0526)	Htri 0.4411 (0.3568)	Acc 4.69 (4.24)	
Epoch: [2][170/590]	Time 0.341 (0.348)	Data 0.0003 (0.0051)	Xent 4.9526 (5.0496)	Htri 0.3190 (0.3638)	Acc 6.25 (4.20)	
Epoch: [2][180/590]	Time 0.337 (0.347)	Data 0.0002 (0.0049)	Xent 4.9500 (5.0426)	Htri 0.0797 (0.3608)	Acc 3.12 (4.28)	
Epoch: [2][190/590]	Time 0.338 (0.347)	Data 0.0003 (0.0046)	Xent 4.8161 (5.0377)	Htri 0.0549 (0.3622)	Acc 4.69 (4.28)	
Epoch: [2][200/590]	Time 0.340 (0.346)	Data 0.0001 (0.0044)	Xent 5.0627 (5.0304)	Htri 0.1475 (0.3632)	Acc 3.12 (4.36)	
Epoch: [2][210/590]	Time 0.345 (0.346)	Data 0.0003 (0.0042)	Xent 4.9070 (5.0256)	Htri 0.0103 (0.3676)	Acc 4.69 (4.32)	
Epoch: [2][220/590]	Time 0.349 (0.346)	Data 0.0005 (0.0040)	Xent 4.7439 (5.0224)	Htri 0.5916 (0.3683)	Acc 7.81 (4.35)	
Epoch: [2][230/590]	Time 0.346 (0.346)	Data 0.0003 (0.0039)	Xent 4.7793 (5.0152)	Htri 0.2347 (0.3629)	Acc 3.12 (4.40)	
Epoch: [2][240/590]	Time 0.343 (0.346)	Data 0.0002 (0.0037)	Xent 4.8831 (5.0062)	Htri 0.4683 (0.3646)	Acc 4.69 (4.44)	
Epoch: [2][250/590]	Time 0.342 (0.346)	Data 0.0002 (0.0036)	Xent 4.8943 (4.9972)	Htri 0.5579 (0.3625)	Acc 3.12 (4.47)	
Epoch: [2][260/590]	Time 0.340 (0.346)	Data 0.0002 (0.0035)	Xent 4.9063 (4.9922)	Htri 0.4457 (0.3641)	Acc 4.69 (4.51)	
Epoch: [2][270/590]	Time 0.344 (0.346)	Data 0.0005 (0.0033)	Xent 4.7092 (4.9859)	Htri 0.1460 (0.3631)	Acc 10.94 (4.59)	
Epoch: [2][280/590]	Time 0.343 (0.345)	Data 0.0003 (0.0032)	Xent 4.8317 (4.9805)	Htri 0.4213 (0.3634)	Acc 7.81 (4.62)	
Epoch: [2][290/590]	Time 0.343 (0.345)	Data 0.0002 (0.0031)	Xent 4.9525 (4.9762)	Htri 0.4800 (0.3629)	Acc 4.69 (4.66)	
Epoch: [2][300/590]	Time 0.342 (0.345)	Data 0.0003 (0.0030)	Xent 4.4390 (4.9656)	Htri 0.4142 (0.3648)	Acc 12.50 (4.76)	
Epoch: [2][310/590]	Time 0.341 (0.345)	Data 0.0002 (0.0029)	Xent 4.7704 (4.9610)	Htri 0.5546 (0.3687)	Acc 10.94 (4.80)	
Epoch: [2][320/590]	Time 0.344 (0.345)	Data 0.0002 (0.0029)	Xent 4.9356 (4.9562)	Htri 0.9760 (0.3688)	Acc 4.69 (4.80)	
Epoch: [2][330/590]	Time 0.344 (0.345)	Data 0.0006 (0.0028)	Xent 5.0536 (4.9517)	Htri 0.1732 (0.3679)	Acc 4.69 (4.81)	
Epoch: [2][340/590]	Time 0.343 (0.345)	Data 0.0003 (0.0027)	Xent 4.6860 (4.9462)	Htri 0.0341 (0.3666)	Acc 3.12 (4.80)	
Epoch: [2][350/590]	Time 0.345 (0.345)	Data 0.0005 (0.0026)	Xent 4.7933 (4.9416)	Htri 0.6442 (0.3664)	Acc 9.38 (4.89)	
Epoch: [2][360/590]	Time 0.344 (0.345)	Data 0.0004 (0.0026)	Xent 4.9990 (4.9343)	Htri 0.7219 (0.3653)	Acc 1.56 (4.94)	
Epoch: [2][370/590]	Time 0.343 (0.345)	Data 0.0006 (0.0025)	Xent 4.7326 (4.9309)	Htri 0.1745 (0.3639)	Acc 9.38 (4.92)	
Epoch: [2][380/590]	Time 0.341 (0.345)	Data 0.0002 (0.0025)	Xent 4.7203 (4.9270)	Htri 0.5782 (0.3654)	Acc 1.56 (4.95)	
Epoch: [2][390/590]	Time 0.347 (0.345)	Data 0.0006 (0.0024)	Xent 4.6337 (4.9217)	Htri 0.4561 (0.3660)	Acc 9.38 (5.04)	
Epoch: [2][400/590]	Time 0.344 (0.345)	Data 0.0004 (0.0024)	Xent 4.7141 (4.9169)	Htri 0.0494 (0.3638)	Acc 3.12 (5.03)	
Epoch: [2][410/590]	Time 0.346 (0.345)	Data 0.0002 (0.0023)	Xent 4.7590 (4.9136)	Htri 0.4265 (0.3636)	Acc 3.12 (5.01)	
Epoch: [2][420/590]	Time 0.346 (0.345)	Data 0.0004 (0.0023)	Xent 4.4843 (4.9073)	Htri 0.1183 (0.3605)	Acc 10.94 (5.09)	
Epoch: [2][430/590]	Time 0.347 (0.345)	Data 0.0005 (0.0022)	Xent 4.6275 (4.9033)	Htri 0.2095 (0.3648)	Acc 6.25 (5.10)	
Epoch: [2][440/590]	Time 0.342 (0.345)	Data 0.0005 (0.0022)	Xent 4.6012 (4.8981)	Htri 0.8508 (0.3668)	Acc 7.81 (5.12)	
Epoch: [2][450/590]	Time 0.340 (0.345)	Data 0.0003 (0.0021)	Xent 4.7277 (4.8937)	Htri 0.7034 (0.3677)	Acc 4.69 (5.17)	
Epoch: [2][460/590]	Time 0.344 (0.345)	Data 0.0005 (0.0021)	Xent 4.7313 (4.8903)	Htri 0.6095 (0.3673)	Acc 7.81 (5.19)	
Epoch: [2][470/590]	Time 0.340 (0.345)	Data 0.0004 (0.0021)	Xent 4.8690 (4.8843)	Htri 0.6579 (0.3684)	Acc 4.69 (5.24)	
Epoch: [2][480/590]	Time 0.341 (0.345)	Data 0.0005 (0.0020)	Xent 4.5750 (4.8791)	Htri 0.1195 (0.3668)	Acc 7.81 (5.29)	
Epoch: [2][490/590]	Time 0.341 (0.345)	Data 0.0004 (0.0020)	Xent 4.6929 (4.8742)	Htri 0.8608 (0.3660)	Acc 12.50 (5.31)	
Epoch: [2][500/590]	Time 0.346 (0.345)	Data 0.0004 (0.0020)	Xent 4.5695 (4.8695)	Htri 0.8317 (0.3669)	Acc 7.81 (5.35)	
Epoch: [2][510/590]	Time 0.344 (0.345)	Data 0.0002 (0.0019)	Xent 4.5372 (4.8654)	Htri 0.0395 (0.3666)	Acc 12.50 (5.37)	
Epoch: [2][520/590]	Time 0.343 (0.345)	Data 0.0004 (0.0019)	Xent 4.8038 (4.8606)	Htri 0.1353 (0.3649)	Acc 3.12 (5.38)	
Epoch: [2][530/590]	Time 0.342 (0.344)	Data 0.0002 (0.0019)	Xent 4.5754 (4.8543)	Htri 0.0639 (0.3627)	Acc 4.69 (5.41)	
Epoch: [2][540/590]	Time 0.344 (0.344)	Data 0.0004 (0.0018)	Xent 4.7901 (4.8495)	Htri 0.5483 (0.3607)	Acc 1.56 (5.42)	
Epoch: [2][550/590]	Time 0.342 (0.344)	Data 0.0004 (0.0018)	Xent 4.3581 (4.8441)	Htri 0.4630 (0.3604)	Acc 10.94 (5.47)	
