==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.092 (1.850)	Data 0.0004 (0.1311)	Xent 6.4075 (6.3658)	Htri 0.8932 (0.6128)	Acc 0.00 (0.16)	
Epoch: [2][20/590]	Time 0.088 (0.112)	Data 0.0006 (0.0266)	Xent 6.2756 (6.2725)	Htri 0.0407 (0.3134)	Acc 3.12 (1.80)	
Epoch: [2][30/590]	Time 0.087 (0.103)	Data 0.0003 (0.0179)	Xent 6.2778 (6.2778)	Htri 0.2882 (0.3123)	Acc 1.56 (1.61)	
Epoch: [2][40/590]	Time 0.088 (0.098)	Data 0.0002 (0.0135)	Xent 6.2511 (6.2780)	Htri 0.4419 (0.3179)	Acc 3.12 (1.56)	
Epoch: [2][50/590]	Time 0.087 (0.096)	Data 0.0003 (0.0108)	Xent 6.2995 (6.2776)	Htri 0.2115 (0.3207)	Acc 0.00 (1.66)	
Epoch: [2][60/590]	Time 0.079 (0.094)	Data 0.0001 (0.0091)	Xent 6.2644 (6.2785)	Htri 0.2686 (0.3224)	Acc 1.56 (1.72)	
Epoch: [2][70/590]	Time 0.084 (0.093)	Data 0.0004 (0.0078)	Xent 6.2581 (6.2772)	Htri 0.3546 (0.3297)	Acc 3.12 (1.83)	
Epoch: [2][80/590]	Time 0.083 (0.092)	Data 0.0003 (0.0069)	Xent 6.2541 (6.2772)	Htri 0.6773 (0.3417)	Acc 0.00 (1.89)	
Epoch: [2][90/590]	Time 0.081 (0.091)	Data 0.0003 (0.0062)	Xent 6.3009 (6.2770)	Htri 0.3021 (0.3425)	Acc 0.00 (1.86)	
Epoch: [2][100/590]	Time 0.089 (0.090)	Data 0.0004 (0.0056)	Xent 6.2996 (6.2767)	Htri 0.2507 (0.3465)	Acc 3.12 (1.81)	
Epoch: [2][110/590]	Time 0.086 (0.090)	Data 0.0005 (0.0051)	Xent 6.2724 (6.2764)	Htri 0.0878 (0.3395)	Acc 3.12 (1.80)	
Epoch: [2][120/590]	Time 0.082 (0.089)	Data 0.0003 (0.0047)	Xent 6.2324 (6.2754)	Htri 0.7086 (0.3502)	Acc 1.56 (1.82)	
Epoch: [2][130/590]	Time 0.092 (0.089)	Data 0.0002 (0.0044)	Xent 6.2765 (6.2750)	Htri 0.3079 (0.3448)	Acc 0.00 (1.79)	
Epoch: [2][140/590]	Time 0.084 (0.088)	Data 0.0004 (0.0041)	Xent 6.2302 (6.2739)	Htri 0.4154 (0.3476)	Acc 1.56 (1.79)	
Epoch: [2][150/590]	Time 0.083 (0.088)	Data 0.0005 (0.0038)	Xent 6.2230 (6.2736)	Htri 0.1612 (0.3465)	Acc 3.12 (1.77)	
Epoch: [2][160/590]	Time 0.079 (0.088)	Data 0.0003 (0.0036)	Xent 6.2487 (6.2721)	Htri 0.5146 (0.3447)	Acc 0.00 (1.81)	
Epoch: [2][170/590]	Time 0.085 (0.087)	Data 0.0004 (0.0034)	Xent 6.3044 (6.2725)	Htri 0.3851 (0.3398)	Acc 0.00 (1.81)	
Epoch: [2][180/590]	Time 0.080 (0.087)	Data 0.0001 (0.0033)	Xent 6.2494 (6.2723)	Htri 0.4458 (0.3374)	Acc 1.56 (1.83)	
Epoch: [2][190/590]	Time 0.088 (0.087)	Data 0.0003 (0.0031)	Xent 6.2374 (6.2716)	Htri 0.1683 (0.3314)	Acc 1.56 (1.89)	
Epoch: [2][200/590]	Time 0.080 (0.087)	Data 0.0003 (0.0030)	Xent 6.2584 (6.2707)	Htri 0.1803 (0.3296)	Acc 0.00 (1.89)	
Epoch: [2][210/590]	Time 0.080 (0.086)	Data 0.0002 (0.0028)	Xent 6.2229 (6.2688)	Htri 0.2672 (0.3292)	Acc 3.12 (1.94)	
Epoch: [2][220/590]	Time 0.084 (0.086)	Data 0.0004 (0.0027)	Xent 6.2551 (6.2676)	Htri 0.2776 (0.3246)	Acc 4.69 (1.98)	
Epoch: [2][230/590]	Time 0.082 (0.086)	Data 0.0006 (0.0026)	Xent 6.2171 (6.2661)	Htri 0.6110 (0.3237)	Acc 4.69 (2.06)	
Epoch: [2][240/590]	Time 0.083 (0.086)	Data 0.0005 (0.0025)	Xent 6.2333 (6.2646)	Htri 0.2697 (0.3231)	Acc 3.12 (2.06)	
Epoch: [2][250/590]	Time 0.082 (0.086)	Data 0.0003 (0.0024)	Xent 6.2004 (6.2630)	Htri 0.2616 (0.3193)	Acc 3.12 (2.09)	
Epoch: [2][260/590]	Time 0.088 (0.086)	Data 0.0006 (0.0024)	Xent 6.2398 (6.2620)	Htri 0.4067 (0.3206)	Acc 1.56 (2.10)	
Epoch: [2][270/590]	Time 0.084 (0.086)	Data 0.0006 (0.0023)	Xent 6.2625 (6.2607)	Htri 0.3911 (0.3203)	Acc 0.00 (2.08)	
Epoch: [2][280/590]	Time 0.086 (0.086)	Data 0.0005 (0.0022)	Xent 6.2627 (6.2598)	Htri 0.5656 (0.3228)	Acc 0.00 (2.07)	
Epoch: [2][290/590]	Time 0.085 (0.086)	Data 0.0006 (0.0022)	Xent 6.2230 (6.2588)	Htri 0.1217 (0.3211)	Acc 3.12 (2.09)	
Epoch: [2][300/590]	Time 0.084 (0.086)	Data 0.0003 (0.0021)	Xent 6.2220 (6.2583)	Htri 0.1667 (0.3223)	Acc 1.56 (2.09)	
Epoch: [2][310/590]	Time 0.088 (0.086)	Data 0.0001 (0.0021)	Xent 6.2157 (6.2575)	Htri 0.3837 (0.3239)	Acc 1.56 (2.11)	
Epoch: [2][320/590]	Time 0.082 (0.086)	Data 0.0003 (0.0020)	Xent 6.2391 (6.2565)	Htri 0.0719 (0.3226)	Acc 1.56 (2.11)	
Epoch: [2][330/590]	Time 0.086 (0.086)	Data 0.0001 (0.0019)	Xent 6.2123 (6.2554)	Htri 0.5895 (0.3251)	Acc 1.56 (2.14)	
Epoch: [2][340/590]	Time 0.088 (0.086)	Data 0.0003 (0.0019)	Xent 6.2321 (6.2543)	Htri 0.4473 (0.3266)	Acc 0.00 (2.13)	
Epoch: [2][350/590]	Time 0.085 (0.086)	Data 0.0050 (0.0019)	Xent 6.2046 (6.2538)	Htri 0.2874 (0.3267)	Acc 1.56 (2.12)	
Epoch: [2][360/590]	Time 0.083 (0.086)	Data 0.0003 (0.0018)	Xent 6.1939 (6.2530)	Htri 0.0702 (0.3241)	Acc 1.56 (2.09)	
Epoch: [2][370/590]	Time 0.093 (0.086)	Data 0.0003 (0.0018)	Xent 6.2340 (6.2524)	Htri 0.2278 (0.3248)	Acc 0.00 (2.09)	
Epoch: [2][380/590]	Time 0.095 (0.086)	Data 0.0003 (0.0018)	Xent 6.2096 (6.2515)	Htri 0.1757 (0.3229)	Acc 3.12 (2.11)	
Epoch: [2][390/590]	Time 0.099 (0.086)	Data 0.0004 (0.0017)	Xent 6.2137 (6.2505)	Htri 0.4997 (0.3220)	Acc 3.12 (2.12)	
Epoch: [2][400/590]	Time 0.086 (0.087)	Data 0.0004 (0.0017)	Xent 6.2264 (6.2496)	Htri 0.5100 (0.3236)	Acc 3.12 (2.14)	
Epoch: [2][410/590]	Time 0.091 (0.087)	Data 0.0003 (0.0016)	Xent 6.1160 (6.2485)	Htri 0.2477 (0.3206)	Acc 4.69 (2.15)	
Epoch: [2][420/590]	Time 0.090 (0.087)	Data 0.0002 (0.0016)	Xent 6.2587 (6.2472)	Htri 0.1495 (0.3220)	Acc 1.56 (2.18)	
Epoch: [2][430/590]	Time 0.099 (0.087)	Data 0.0021 (0.0016)	Xent 6.2229 (6.2469)	Htri 0.5478 (0.3232)	Acc 0.00 (2.15)	
Epoch: [2][440/590]	Time 0.094 (0.087)	Data 0.0004 (0.0016)	Xent 6.2264 (6.2457)	Htri 0.1766 (0.3225)	Acc 1.56 (2.17)	
Epoch: [2][450/590]	Time 0.090 (0.087)	Data 0.0003 (0.0015)	Xent 6.2021 (6.2446)	Htri 0.1081 (0.3210)	Acc 1.56 (2.19)	
Epoch: [2][460/590]	Time 0.089 (0.087)	Data 0.0002 (0.0015)	Xent 6.2124 (6.2437)	Htri 0.1108 (0.3186)	Acc 1.56 (2.19)	
Epoch: [2][470/590]	Time 0.087 (0.087)	Data 0.0003 (0.0015)	Xent 6.2361 (6.2427)	Htri 0.5199 (0.3177)	Acc 0.00 (2.19)	
Epoch: [2][480/590]	Time 0.092 (0.087)	Data 0.0003 (0.0015)	Xent 6.1954 (6.2417)	Htri 0.2935 (0.3157)	Acc 1.56 (2.22)	
Epoch: [2][490/590]	Time 0.098 (0.088)	Data 0.0005 (0.0014)	Xent 6.2408 (6.2409)	Htri 0.1156 (0.3152)	Acc 0.00 (2.22)	
Epoch: [2][500/590]	Time 0.092 (0.088)	Data 0.0003 (0.0014)	Xent 6.2019 (6.2399)	Htri 0.1883 (0.3174)	Acc 0.00 (2.20)	
Epoch: [2][510/590]	Time 0.100 (0.088)	Data 0.0002 (0.0014)	Xent 6.2023 (6.2388)	Htri 0.3780 (0.3156)	Acc 1.56 (2.20)	
Epoch: [2][520/590]	Time 0.100 (0.088)	Data 0.0004 (0.0014)	Xent 6.1501 (6.2372)	Htri 0.3384 (0.3163)	Acc 6.25 (2.25)	
Epoch: [2][530/590]	Time 0.094 (0.088)	Data 0.0002 (0.0014)	Xent 6.2100 (6.2368)	Htri 0.0884 (0.3141)	Acc 1.56 (2.24)	
Epoch: [2][540/590]	Time 0.087 (0.088)	Data 0.0002 (0.0013)	Xent 6.2187 (6.2363)	Htri 0.1820 (0.3141)	Acc 0.00 (2.25)	
Epoch: [2][550/590]	Time 0.098 (0.088)	Data 0.0002 (0.0013)	Xent 6.2424 (6.2357)	Htri 0.3652 (0.3143)	Acc 1.56 (2.24)	
Epoch: [2][560/590]	Time 0.099 (0.089)	Data 0.0002 (0.0013)	Xent 6.1225 (6.2348)	Htri 0.1487 (0.3151)	Acc 3.12 (2.25)	
Epoch: [2][570/590]	Time 0.096 (0.089)	Data 0.0002 (0.0013)	Xent 6.2424 (6.2340)	Htri 0.2310 (0.3140)	Acc 3.12 (2.27)	
Epoch: [2][580/590]	Time 0.095 (0.089)	Data 0.0002 (0.0013)	Xent 6.2269 (6.2328)	Htri 0.2229 (0.3142)	Acc 1.56 (2.29)	
Epoch: [2][590/590]	Time 0.098 (0.089)	Data 0.0001 (0.0013)	Xent 6.2113 (6.2322)	Htri 0.3797 (0.3144)	Acc 0.00 (2.30)	
Epoch: [3][10/590]	Time 0.096 (0.161)	Data 0.0004 (0.0649)	Xent 6.2693 (6.1721)	Htri 0.4256 (0.4063)	Acc 0.00 (3.28)	
Epoch: [3][20/590]	Time 0.096 (0.129)	Data 0.0002 (0.0326)	Xent 6.1729 (6.1712)	Htri 0.2085 (0.3558)	Acc 4.69 (3.44)	
Epoch: [3][30/590]	Time 0.107 (0.118)	Data 0.0019 (0.0219)	Xent 6.1848 (6.1734)	Htri 0.6376 (0.3604)	Acc 1.56 (3.02)	
Epoch: [3][40/590]	Time 0.096 (0.113)	Data 0.0004 (0.0166)	Xent 6.2440 (6.1710)	Htri 0.2180 (0.3478)	Acc 3.12 (3.32)	
Epoch: [3][50/590]	Time 0.104 (0.110)	Data 0.0002 (0.0134)	Xent 6.2302 (6.1716)	Htri 0.0340 (0.3504)	Acc 1.56 (3.25)	
Epoch: [3][60/590]	Time 0.098 (0.108)	Data 0.0004 (0.0112)	Xent 6.1724 (6.1745)	Htri 0.5686 (0.3529)	Acc 3.12 (3.26)	
Epoch: [3][70/590]	Time 0.104 (0.107)	Data 0.0017 (0.0097)	Xent 6.2208 (6.1759)	Htri 0.3611 (0.3322)	Acc 0.00 (3.10)	
Epoch: [3][80/590]	Time 0.104 (0.106)	Data 0.0012 (0.0085)	Xent 6.1413 (6.1740)	Htri 0.2619 (0.3303)	Acc 3.12 (3.07)	
Epoch: [3][90/590]	Time 0.101 (0.105)	Data 0.0003 (0.0076)	Xent 6.1768 (6.1740)	Htri 0.2819 (0.3244)	Acc 3.12 (3.04)	
Epoch: [3][100/590]	Time 0.098 (0.105)	Data 0.0004 (0.0069)	Xent 6.2030 (6.1738)	Htri 0.1947 (0.3153)	Acc 1.56 (2.98)	
Epoch: [3][110/590]	Time 0.096 (0.104)	Data 0.0003 (0.0063)	Xent 6.0820 (6.1692)	Htri 0.3066 (0.3124)	Acc 4.69 (3.00)	
Epoch: [3][120/590]	Time 0.086 (0.104)	Data 0.0002 (0.0058)	Xent 6.1407 (6.1683)	Htri 0.2105 (0.3142)	Acc 4.69 (3.01)	
Epoch: [3][130/590]	Time 0.097 (0.103)	Data 0.0004 (0.0055)	Xent 6.1435 (6.1669)	Htri 0.1119 (0.3127)	Acc 1.56 (3.06)	
Epoch: [3][140/590]	Time 0.094 (0.103)	Data 0.0003 (0.0051)	Xent 6.1252 (6.1673)	Htri 0.4727 (0.3156)	Acc 3.12 (3.06)	
Epoch: [3][150/590]	Time 0.089 (0.102)	Data 0.0002 (0.0048)	Xent 6.1384 (6.1667)	Htri 0.0210 (0.3075)	Acc 1.56 (3.01)	
Epoch: [3][160/590]	Time 0.095 (0.102)	Data 0.0003 (0.0045)	Xent 6.1774 (6.1665)	Htri 0.2642 (0.3078)	Acc 1.56 (2.99)	
Epoch: [3][170/590]	Time 0.097 (0.102)	Data 0.0003 (0.0042)	Xent 6.2223 (6.1661)	Htri 0.1996 (0.3042)	Acc 1.56 (3.01)	
Epoch: [3][180/590]	Time 0.098 (0.102)	Data 0.0004 (0.0040)	Xent 6.1798 (6.1647)	Htri 0.2432 (0.3012)	Acc 0.00 (3.01)	
