==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [2][170/590]	Time 0.189 (0.195)	Data 0.0003 (0.0035)	Xent 5.3820 (5.3615)	Htri 0.2639 (0.3725)	Acc 4.69 (3.39)	
Epoch: [2][180/590]	Time 0.191 (0.195)	Data 0.0003 (0.0033)	Xent 5.2404 (5.3547)	Htri 0.1464 (0.3655)	Acc 6.25 (3.44)	
Epoch: [2][190/590]	Time 0.192 (0.195)	Data 0.0002 (0.0031)	Xent 5.0629 (5.3458)	Htri 0.0479 (0.3643)	Acc 4.69 (3.46)	
Epoch: [2][200/590]	Time 0.193 (0.195)	Data 0.0005 (0.0030)	Xent 5.3303 (5.3379)	Htri 1.0919 (0.3684)	Acc 1.56 (3.46)	
Epoch: [2][210/590]	Time 0.191 (0.195)	Data 0.0001 (0.0029)	Xent 5.1334 (5.3294)	Htri 0.2908 (0.3703)	Acc 1.56 (3.44)	
Epoch: [2][220/590]	Time 0.192 (0.195)	Data 0.0002 (0.0028)	Xent 5.1876 (5.3206)	Htri 0.3825 (0.3656)	Acc 1.56 (3.44)	
Epoch: [2][230/590]	Time 0.192 (0.195)	Data 0.0003 (0.0027)	Xent 5.3203 (5.3132)	Htri 1.4802 (0.3681)	Acc 1.56 (3.47)	
Epoch: [2][240/590]	Time 0.191 (0.194)	Data 0.0003 (0.0026)	Xent 5.3100 (5.3062)	Htri 0.1586 (0.3637)	Acc 3.12 (3.46)	
Epoch: [2][250/590]	Time 0.193 (0.194)	Data 0.0002 (0.0025)	Xent 5.1993 (5.3002)	Htri 0.2395 (0.3647)	Acc 3.12 (3.44)	
Epoch: [2][260/590]	Time 0.192 (0.194)	Data 0.0002 (0.0024)	Xent 5.1448 (5.2901)	Htri 0.5790 (0.3646)	Acc 3.12 (3.48)	
Epoch: [2][270/590]	Time 0.192 (0.194)	Data 0.0002 (0.0023)	Xent 5.0087 (5.2848)	Htri 0.3460 (0.3624)	Acc 1.56 (3.46)	
Epoch: [2][280/590]	Time 0.191 (0.194)	Data 0.0003 (0.0022)	Xent 4.9609 (5.2765)	Htri 0.2858 (0.3620)	Acc 6.25 (3.52)	
Epoch: [2][290/590]	Time 0.191 (0.194)	Data 0.0002 (0.0022)	Xent 5.0510 (5.2689)	Htri 0.7651 (0.3637)	Acc 4.69 (3.52)	
Epoch: [2][300/590]	Time 0.189 (0.194)	Data 0.0002 (0.0021)	Xent 5.1791 (5.2601)	Htri 0.3766 (0.3607)	Acc 0.00 (3.56)	
Epoch: [2][310/590]	Time 0.189 (0.194)	Data 0.0002 (0.0020)	Xent 5.1416 (5.2552)	Htri 0.1405 (0.3631)	Acc 4.69 (3.55)	
Epoch: [2][320/590]	Time 0.192 (0.194)	Data 0.0001 (0.0020)	Xent 4.9057 (5.2489)	Htri 0.3759 (0.3633)	Acc 4.69 (3.58)	
Epoch: [2][330/590]	Time 0.191 (0.194)	Data 0.0003 (0.0019)	Xent 5.1823 (5.2425)	Htri 0.3476 (0.3622)	Acc 3.12 (3.65)	
Epoch: [2][340/590]	Time 0.192 (0.194)	Data 0.0002 (0.0019)	Xent 4.7669 (5.2340)	Htri 0.0891 (0.3658)	Acc 6.25 (3.71)	
Epoch: [2][350/590]	Time 0.190 (0.194)	Data 0.0002 (0.0018)	Xent 5.0415 (5.2279)	Htri 0.3920 (0.3636)	Acc 4.69 (3.74)	
Epoch: [2][360/590]	Time 0.189 (0.193)	Data 0.0002 (0.0018)	Xent 5.0846 (5.2211)	Htri 0.4232 (0.3662)	Acc 1.56 (3.77)	
Epoch: [2][370/590]	Time 0.192 (0.193)	Data 0.0003 (0.0017)	Xent 5.2549 (5.2182)	Htri 0.5291 (0.3649)	Acc 0.00 (3.73)	
Epoch: [2][380/590]	Time 0.189 (0.193)	Data 0.0002 (0.0017)	Xent 4.9909 (5.2141)	Htri 0.4384 (0.3621)	Acc 9.38 (3.75)	
Epoch: [2][390/590]	Time 0.194 (0.193)	Data 0.0003 (0.0017)	Xent 5.1431 (5.2093)	Htri 0.6577 (0.3575)	Acc 4.69 (3.77)	
Epoch: [2][400/590]	Time 0.189 (0.193)	Data 0.0002 (0.0016)	Xent 5.1284 (5.2040)	Htri 0.6065 (0.3603)	Acc 0.00 (3.74)	
Epoch: [2][410/590]	Time 0.192 (0.193)	Data 0.0003 (0.0016)	Xent 4.9228 (5.1996)	Htri 0.4154 (0.3604)	Acc 6.25 (3.75)	
Epoch: [2][420/590]	Time 0.192 (0.193)	Data 0.0003 (0.0016)	Xent 5.0009 (5.1946)	Htri 0.5793 (0.3592)	Acc 3.12 (3.74)	
Epoch: [2][430/590]	Time 0.193 (0.193)	Data 0.0002 (0.0015)	Xent 5.1250 (5.1907)	Htri 0.1914 (0.3609)	Acc 4.69 (3.77)	
Epoch: [2][440/590]	Time 0.194 (0.193)	Data 0.0026 (0.0015)	Xent 4.8303 (5.1853)	Htri 0.4230 (0.3592)	Acc 9.38 (3.79)	
Epoch: [2][450/590]	Time 0.192 (0.193)	Data 0.0002 (0.0015)	Xent 5.0563 (5.1795)	Htri 0.0750 (0.3600)	Acc 0.00 (3.81)	
Epoch: [2][460/590]	Time 0.192 (0.193)	Data 0.0003 (0.0015)	Xent 5.0313 (5.1738)	Htri 0.6496 (0.3614)	Acc 3.12 (3.83)	
Epoch: [2][470/590]	Time 0.192 (0.193)	Data 0.0002 (0.0014)	Xent 4.6890 (5.1673)	Htri 0.2563 (0.3575)	Acc 7.81 (3.85)	
Epoch: [2][480/590]	Time 0.191 (0.193)	Data 0.0002 (0.0014)	Xent 5.2774 (5.1630)	Htri 0.1489 (0.3563)	Acc 3.12 (3.85)	
Epoch: [2][490/590]	Time 0.190 (0.193)	Data 0.0003 (0.0014)	Xent 4.9487 (5.1572)	Htri 0.7924 (0.3553)	Acc 7.81 (3.89)	
Epoch: [2][500/590]	Time 0.190 (0.193)	Data 0.0002 (0.0014)	Xent 4.5248 (5.1503)	Htri 0.4403 (0.3537)	Acc 7.81 (3.94)	
Epoch: [2][510/590]	Time 0.191 (0.193)	Data 0.0003 (0.0013)	Xent 4.7367 (5.1431)	Htri 0.2751 (0.3534)	Acc 3.12 (3.99)	
Epoch: [2][520/590]	Time 0.190 (0.193)	Data 0.0002 (0.0013)	Xent 5.1594 (5.1365)	Htri 0.1606 (0.3504)	Acc 3.12 (4.02)	
Epoch: [2][530/590]	Time 0.191 (0.193)	Data 0.0003 (0.0013)	Xent 4.9701 (5.1307)	Htri 0.3731 (0.3501)	Acc 6.25 (4.05)	
Epoch: [2][540/590]	Time 0.190 (0.193)	Data 0.0002 (0.0013)	Xent 4.8502 (5.1241)	Htri 0.2294 (0.3502)	Acc 4.69 (4.09)	
Epoch: [2][550/590]	Time 0.194 (0.193)	Data 0.0002 (0.0013)	Xent 4.9205 (5.1173)	Htri 0.2327 (0.3507)	Acc 4.69 (4.11)	
