==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [2][400/590]	Time 0.353 (0.371)	Data 0.0003 (0.0037)	Xent 4.7142 (5.0045)	Htri 0.1121 (0.3522)	Acc 6.25 (4.55)	
Epoch: [2][410/590]	Time 0.358 (0.371)	Data 0.0004 (0.0036)	Xent 4.8105 (5.0004)	Htri 0.4309 (0.3534)	Acc 1.56 (4.54)	
Epoch: [2][420/590]	Time 0.367 (0.371)	Data 0.0004 (0.0035)	Xent 4.4697 (4.9930)	Htri 0.1349 (0.3500)	Acc 9.38 (4.59)	
Epoch: [2][430/590]	Time 0.374 (0.371)	Data 0.0005 (0.0035)	Xent 4.6878 (4.9880)	Htri 0.1450 (0.3528)	Acc 4.69 (4.63)	
Epoch: [2][440/590]	Time 0.418 (0.371)	Data 0.0004 (0.0034)	Xent 4.7265 (4.9828)	Htri 0.7975 (0.3538)	Acc 7.81 (4.67)	
Epoch: [2][450/590]	Time 0.351 (0.371)	Data 0.0002 (0.0033)	Xent 4.7380 (4.9778)	Htri 0.7150 (0.3549)	Acc 4.69 (4.73)	
Epoch: [2][460/590]	Time 0.355 (0.370)	Data 0.0004 (0.0033)	Xent 4.8592 (4.9733)	Htri 0.6126 (0.3543)	Acc 6.25 (4.75)	
Epoch: [2][470/590]	Time 0.359 (0.370)	Data 0.0002 (0.0032)	Xent 4.8419 (4.9664)	Htri 0.7086 (0.3553)	Acc 1.56 (4.77)	
Epoch: [2][480/590]	Time 0.383 (0.370)	Data 0.0026 (0.0032)	Xent 4.5679 (4.9604)	Htri 0.2735 (0.3542)	Acc 4.69 (4.81)	
Epoch: [2][490/590]	Time 0.356 (0.370)	Data 0.0021 (0.0031)	Xent 4.7465 (4.9544)	Htri 0.7817 (0.3534)	Acc 7.81 (4.82)	
Epoch: [2][500/590]	Time 0.362 (0.370)	Data 0.0004 (0.0030)	Xent 4.6512 (4.9484)	Htri 0.6125 (0.3532)	Acc 7.81 (4.86)	
Epoch: [2][510/590]	Time 0.368 (0.370)	Data 0.0002 (0.0030)	Xent 4.6543 (4.9436)	Htri 0.0619 (0.3524)	Acc 6.25 (4.87)	
Epoch: [2][520/590]	Time 0.391 (0.370)	Data 0.0004 (0.0029)	Xent 4.9562 (4.9389)	Htri 0.3039 (0.3510)	Acc 3.12 (4.90)	
Epoch: [2][530/590]	Time 0.369 (0.370)	Data 0.0005 (0.0029)	Xent 4.6921 (4.9321)	Htri 0.0333 (0.3484)	Acc 6.25 (4.95)	
Epoch: [2][540/590]	Time 0.393 (0.370)	Data 0.0007 (0.0029)	Xent 4.8540 (4.9267)	Htri 0.6274 (0.3473)	Acc 3.12 (4.97)	
Epoch: [2][550/590]	Time 0.374 (0.370)	Data 0.0003 (0.0028)	Xent 4.4132 (4.9210)	Htri 0.5460 (0.3467)	Acc 9.38 (5.04)	
Epoch: [2][560/590]	Time 0.371 (0.370)	Data 0.0004 (0.0028)	Xent 4.4037 (4.9146)	Htri 0.2800 (0.3453)	Acc 10.94 (5.08)	
Epoch: [2][570/590]	Time 0.421 (0.370)	Data 0.0002 (0.0027)	Xent 4.5779 (4.9094)	Htri 0.1166 (0.3439)	Acc 7.81 (5.11)	
Epoch: [2][580/590]	Time 0.355 (0.370)	Data 0.0003 (0.0027)	Xent 4.5265 (4.9036)	Htri 0.0792 (0.3431)	Acc 6.25 (5.15)	
Epoch: [2][590/590]	Time 0.403 (0.370)	Data 0.0002 (0.0027)	Xent 4.5609 (4.8984)	Htri 0.2015 (0.3415)	Acc 4.69 (5.17)	
Epoch: [3][10/590]	Time 0.380 (0.494)	Data 0.0006 (0.1269)	Xent 4.3956 (4.5018)	Htri 0.4568 (0.3642)	Acc 17.19 (8.75)	
Epoch: [3][20/590]	Time 0.378 (0.431)	Data 0.0012 (0.0637)	Xent 4.4096 (4.5659)	Htri 0.2519 (0.3094)	Acc 4.69 (7.19)	
Epoch: [3][30/590]	Time 0.355 (0.409)	Data 0.0005 (0.0427)	Xent 4.4611 (4.5469)	Htri 1.1094 (0.3412)	Acc 4.69 (7.19)	
Epoch: [3][40/590]	Time 0.387 (0.400)	Data 0.0008 (0.0321)	Xent 4.3688 (4.5356)	Htri 0.0809 (0.3102)	Acc 9.38 (7.27)	
Epoch: [3][50/590]	Time 0.360 (0.393)	Data 0.0005 (0.0258)	Xent 4.5353 (4.5288)	Htri 0.5726 (0.3373)	Acc 10.94 (7.50)	
Epoch: [3][60/590]	Time 0.375 (0.390)	Data 0.0006 (0.0216)	Xent 4.7687 (4.5315)	Htri 0.1060 (0.3289)	Acc 4.69 (7.60)	
