Epoch: [2][400/590]	Time 0.335 (0.338)	Data 0.0001 (0.0022)	Xent 2.4952 (2.8875)	Htri 0.0083 (0.1819)	Acc 32.81 (31.72)	
Epoch: [2][410/590]	Time 0.335 (0.338)	Data 0.0002 (0.0022)	Xent 2.5881 (2.8760)	Htri 0.1287 (0.1798)	Acc 37.50 (31.95)	
Epoch: [2][420/590]	Time 0.338 (0.337)	Data 0.0003 (0.0021)	Xent 2.3383 (2.8630)	Htri 0.3083 (0.1801)	Acc 46.88 (32.27)	
Epoch: [2][430/590]	Time 0.337 (0.337)	Data 0.0003 (0.0021)	Xent 2.4743 (2.8515)	Htri 0.1133 (0.1794)	Acc 34.38 (32.51)	
Epoch: [2][440/590]	Time 0.338 (0.337)	Data 0.0002 (0.0020)	Xent 2.2559 (2.8382)	Htri 0.4131 (0.1800)	Acc 46.88 (32.80)	
Epoch: [2][450/590]	Time 0.338 (0.337)	Data 0.0003 (0.0020)	Xent 2.1412 (2.8257)	Htri 0.2183 (0.1799)	Acc 45.31 (33.07)	
Epoch: [2][460/590]	Time 0.339 (0.337)	Data 0.0003 (0.0019)	Xent 2.1942 (2.8154)	Htri 0.0139 (0.1787)	Acc 53.12 (33.27)	
Epoch: [2][470/590]	Time 0.337 (0.337)	Data 0.0003 (0.0019)	Xent 2.5710 (2.8033)	Htri 0.3315 (0.1785)	Acc 31.25 (33.54)	
Epoch: [2][480/590]	Time 0.338 (0.337)	Data 0.0003 (0.0019)	Xent 2.3544 (2.7909)	Htri 0.1053 (0.1772)	Acc 45.31 (33.82)	
Epoch: [2][490/590]	Time 0.337 (0.337)	Data 0.0002 (0.0018)	Xent 2.1784 (2.7807)	Htri 0.6939 (0.1762)	Acc 48.44 (34.03)	
Epoch: [2][500/590]	Time 0.337 (0.337)	Data 0.0002 (0.0018)	Xent 2.4645 (2.7699)	Htri 0.4107 (0.1772)	Acc 48.44 (34.29)	
Epoch: [2][510/590]	Time 0.336 (0.337)	Data 0.0002 (0.0018)	Xent 2.1203 (2.7590)	Htri 0.0000 (0.1760)	Acc 48.44 (34.54)	
Epoch: [2][520/590]	Time 0.336 (0.337)	Data 0.0002 (0.0018)	Xent 2.4013 (2.7488)	Htri 0.0000 (0.1753)	Acc 40.62 (34.78)	
Epoch: [2][530/590]	Time 0.336 (0.337)	Data 0.0002 (0.0017)	Xent 2.3310 (2.7367)	Htri 0.0560 (0.1734)	Acc 39.06 (35.05)	
Epoch: [2][540/590]	Time 0.336 (0.337)	Data 0.0002 (0.0017)	Xent 2.1038 (2.7254)	Htri 0.0144 (0.1714)	Acc 51.56 (35.26)	
Epoch: [2][550/590]	Time 0.335 (0.337)	Data 0.0003 (0.0017)	Xent 1.9153 (2.7132)	Htri 0.0009 (0.1703)	Acc 59.38 (35.55)	
Epoch: [2][560/590]	Time 0.337 (0.337)	Data 0.0002 (0.0016)	Xent 1.9845 (2.7017)	Htri 0.0828 (0.1686)	Acc 51.56 (35.79)	
Epoch: [2][570/590]	Time 0.336 (0.337)	Data 0.0002 (0.0016)	Xent 1.9552 (2.6893)	Htri 0.0754 (0.1668)	Acc 53.12 (36.05)	
Epoch: [2][580/590]	Time 0.337 (0.337)	Data 0.0001 (0.0016)	Xent 1.7662 (2.6763)	Htri 0.0000 (0.1655)	Acc 62.50 (36.35)	
Epoch: [2][590/590]	Time 0.335 (0.337)	Data 0.0001 (0.0016)	Xent 1.8894 (2.6632)	Htri 0.1540 (0.1642)	Acc 51.56 (36.63)	
Epoch: [3][10/590]	Time 0.336 (0.409)	Data 0.0002 (0.0719)	Xent 1.8176 (1.8644)	Htri 0.0038 (0.1638)	Acc 59.38 (55.47)	
Epoch: [3][20/590]	Time 0.336 (0.373)	Data 0.0003 (0.0361)	Xent 1.7174 (1.8778)	Htri 0.0000 (0.1177)	Acc 56.25 (54.92)	
Epoch: [3][30/590]	Time 0.337 (0.361)	Data 0.0003 (0.0241)	Xent 1.5633 (1.8275)	Htri 0.0776 (0.1011)	Acc 62.50 (56.15)	
Epoch: [3][40/590]	Time 0.335 (0.355)	Data 0.0002 (0.0182)	Xent 1.6471 (1.8087)	Htri 0.0000 (0.0907)	Acc 64.06 (56.29)	
Epoch: [3][50/590]	Time 0.337 (0.351)	Data 0.0002 (0.0146)	Xent 2.0691 (1.7993)	Htri 0.3531 (0.1107)	Acc 45.31 (56.25)	
Epoch: [3][60/590]	Time 0.337 (0.349)	Data 0.0003 (0.0122)	Xent 1.8258 (1.7988)	Htri 0.2364 (0.1065)	Acc 48.44 (56.43)	
Epoch: [3][70/590]	Time 0.336 (0.347)	Data 0.0002 (0.0105)	Xent 1.8715 (1.7879)	Htri 0.3198 (0.1099)	Acc 59.38 (56.65)	
Epoch: [3][80/590]	Time 0.336 (0.346)	Data 0.0003 (0.0092)	Xent 1.8748 (1.7775)	Htri 0.0000 (0.1107)	Acc 48.44 (56.62)	
Epoch: [3][90/590]	Time 0.335 (0.345)	Data 0.0002 (0.0082)	Xent 1.7438 (1.7767)	Htri 0.0032 (0.1090)	Acc 57.81 (56.60)	
Epoch: [3][100/590]	Time 0.337 (0.344)	Data 0.0003 (0.0074)	Xent 1.6363 (1.7665)	Htri 0.0000 (0.1065)	Acc 59.38 (56.94)	
Epoch: [3][110/590]	Time 0.337 (0.343)	Data 0.0003 (0.0068)	Xent 1.7121 (1.7555)	Htri 0.1055 (0.1104)	Acc 53.12 (57.36)	
Epoch: [3][120/590]	Time 0.335 (0.343)	Data 0.0002 (0.0062)	Xent 1.6474 (1.7488)	Htri 0.1137 (0.1104)	Acc 60.94 (57.60)	
Epoch: [3][130/590]	Time 0.336 (0.342)	Data 0.0003 (0.0058)	Xent 1.4684 (1.7413)	Htri 0.0250 (0.1046)	Acc 68.75 (57.82)	
Epoch: [3][140/590]	Time 0.337 (0.342)	Data 0.0003 (0.0054)	Xent 1.7306 (1.7268)	Htri 0.2276 (0.1029)	Acc 60.94 (58.50)	
Epoch: [3][150/590]	Time 0.338 (0.341)	Data 0.0002 (0.0050)	Xent 1.4312 (1.7173)	Htri 0.0488 (0.1020)	Acc 64.06 (58.65)	
Epoch: [3][160/590]	Time 0.337 (0.341)	Data 0.0002 (0.0047)	Xent 1.7114 (1.7048)	Htri 0.2147 (0.1017)	Acc 46.88 (58.94)	
Epoch: [3][170/590]	Time 0.336 (0.341)	Data 0.0003 (0.0045)	Xent 1.5796 (1.6992)	Htri 0.0000 (0.1004)	Acc 64.06 (59.00)	
Epoch: [3][180/590]	Time 0.339 (0.341)	Data 0.0003 (0.0042)	Xent 1.5780 (1.6934)	Htri 0.3746 (0.0999)	Acc 62.50 (59.22)	
Epoch: [3][190/590]	Time 0.336 (0.340)	Data 0.0003 (0.0040)	Xent 1.8195 (1.6897)	Htri 0.1357 (0.1010)	Acc 60.94 (59.32)	
Epoch: [3][200/590]	Time 0.338 (0.340)	Data 0.0003 (0.0038)	Xent 1.3957 (1.6804)	Htri 0.0972 (0.0987)	Acc 64.06 (59.54)	
Epoch: [3][210/590]	Time 0.336 (0.340)	Data 0.0002 (0.0037)	Xent 1.5053 (1.6729)	Htri 0.3204 (0.1002)	Acc 60.94 (59.75)	
Epoch: [3][220/590]	Time 0.335 (0.340)	Data 0.0001 (0.0035)	Xent 1.5399 (1.6639)	Htri 0.4644 (0.1004)	Acc 64.06 (60.04)	
Epoch: [3][230/590]	Time 0.334 (0.340)	Data 0.0002 (0.0034)	Xent 1.4806 (1.6571)	Htri 0.0000 (0.1016)	Acc 67.19 (60.24)	
Epoch: [3][240/590]	Time 0.334 (0.339)	Data 0.0001 (0.0032)	Xent 1.4692 (1.6530)	Htri 0.0879 (0.0992)	Acc 68.75 (60.21)	
Epoch: [3][250/590]	Time 0.334 (0.339)	Data 0.0002 (0.0031)	Xent 1.3868 (1.6433)	Htri 0.1326 (0.1013)	Acc 67.19 (60.44)	
Epoch: [3][260/590]	Time 0.335 (0.339)	Data 0.0001 (0.0030)	Xent 1.5616 (1.6358)	Htri 0.1191 (0.1024)	Acc 60.94 (60.61)	
Epoch: [3][270/590]	Time 0.334 (0.339)	Data 0.0002 (0.0029)	Xent 1.5389 (1.6328)	Htri 0.0893 (0.1047)	Acc 60.94 (60.61)	
Epoch: [3][280/590]	Time 0.335 (0.339)	Data 0.0002 (0.0028)	Xent 1.7632 (1.6289)	Htri 0.2552 (0.1064)	Acc 50.00 (60.65)	
Epoch: [3][290/590]	Time 0.335 (0.339)	Data 0.0003 (0.0027)	Xent 1.4898 (1.6257)	Htri 0.1616 (0.1070)	Acc 62.50 (60.74)	
